"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"HP_SUPERNUMERARY_SPLEENS"	72	0.414770328883214	1.80113002367595	0.000532870659539912	0.0166597487331629	0.0143668703143085	3343	"tags=39%, list=23%, signal=30%"	"ENSRNOG00000005883/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000016187/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000028523/ENSRNOG00000021718/ENSRNOG00000021312/ENSRNOG00000060179/ENSRNOG00000011440/ENSRNOG00000011829/ENSRNOG00000052687/ENSRNOG00000060266/ENSRNOG00000059715/ENSRNOG00000011789/ENSRNOG00000026964/ENSRNOG00000024085/ENSRNOG00000016697/ENSRNOG00000048978/ENSRNOG00000038600/ENSRNOG00000008635/ENSRNOG00000028783/ENSRNOG00000010078/ENSRNOG00000038140/ENSRNOG00000043410"
"HP_PROMINENT_NASAL_BRIDGE"	186	0.304222509391953	1.56345762975369	0.000659282172280313	0.0189987923385822	0.0163839917413368	4178	"tags=42%, list=28%, signal=31%"	"ENSRNOG00000042118/ENSRNOG00000060544/ENSRNOG00000013969/ENSRNOG00000002353/ENSRNOG00000003122/ENSRNOG00000001888/ENSRNOG00000007127/ENSRNOG00000014027/ENSRNOG00000016187/ENSRNOG00000026171/ENSRNOG00000030759/ENSRNOG00000010680/ENSRNOG00000068263/ENSRNOG00000028523/ENSRNOG00000021718/ENSRNOG00000025244/ENSRNOG00000030017/ENSRNOG00000054331/ENSRNOG00000007302/ENSRNOG00000008944/ENSRNOG00000007688/ENSRNOG00000015189/ENSRNOG00000015383/ENSRNOG00000000648/ENSRNOG00000001849/ENSRNOG00000009545/ENSRNOG00000003848/ENSRNOG00000011829/ENSRNOG00000004542/ENSRNOG00000016834/ENSRNOG00000029986/ENSRNOG00000008244/ENSRNOG00000001689/ENSRNOG00000025418/ENSRNOG00000024027/ENSRNOG00000059715/ENSRNOG00000021441/ENSRNOG00000015816/ENSRNOG00000009403/ENSRNOG00000004591/ENSRNOG00000004752/ENSRNOG00000045770/ENSRNOG00000003719/ENSRNOG00000001662/ENSRNOG00000006864/ENSRNOG00000024085/ENSRNOG00000026672/ENSRNOG00000009208/ENSRNOG00000051671/ENSRNOG00000052572/ENSRNOG00000021589/ENSRNOG00000028362/ENSRNOG00000004657/ENSRNOG00000056659/ENSRNOG00000066252/ENSRNOG00000010303/ENSRNOG00000049181/ENSRNOG00000008635/ENSRNOG00000004165/ENSRNOG00000029966/ENSRNOG00000010188/ENSRNOG00000009867/ENSRNOG00000016635/ENSRNOG00000002615/ENSRNOG00000009930/ENSRNOG00000057706/ENSRNOG00000019807/ENSRNOG00000012850/ENSRNOG00000033568/ENSRNOG00000000395/ENSRNOG00000047194/ENSRNOG00000004676/ENSRNOG00000015756/ENSRNOG00000038200/ENSRNOG00000017290/ENSRNOG00000004181/ENSRNOG00000020701/ENSRNOG00000000728/ENSRNOG00000024043"
"HP_PRODUCTIVE_COUGH"	49	0.462714286967797	1.88263342946379	0.000802939902488474	0.0216336816003805	0.0186562416367669	727	"tags=18%, list=5%, signal=18%"	"ENSRNOG00000005883/ENSRNOG00000029980/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000021312"
"HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN"	67	0.425411881947584	1.83477901927746	0.000824950440396185	0.0216975060275632	0.0187112819187606	3343	"tags=37%, list=23%, signal=29%"	"ENSRNOG00000005883/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000016187/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000028523/ENSRNOG00000021718/ENSRNOG00000021312/ENSRNOG00000057867/ENSRNOG00000011440/ENSRNOG00000011829/ENSRNOG00000059715/ENSRNOG00000021441/ENSRNOG00000026964/ENSRNOG00000024085/ENSRNOG00000003845/ENSRNOG00000016697/ENSRNOG00000048978/ENSRNOG00000038600/ENSRNOG00000008635/ENSRNOG00000010078/ENSRNOG00000043410"
"HP_DECREASED_FERTILITY_IN_MALES"	94	0.373237805752864	1.70484976228242	0.000814552562981466	0.0216975060275632	0.0187112819187606	3396	"tags=36%, list=23%, signal=28%"	"ENSRNOG00000005883/ENSRNOG00000007046/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000000504/ENSRNOG00000022343/ENSRNOG00000021312/ENSRNOG00000015825/ENSRNOG00000024557/ENSRNOG00000057867/ENSRNOG00000024445/ENSRNOG00000070542/ENSRNOG00000056996/ENSRNOG00000010176/ENSRNOG00000010957/ENSRNOG00000011440/ENSRNOG00000037835/ENSRNOG00000056721/ENSRNOG00000026964/ENSRNOG00000052688/ENSRNOG00000061690/ENSRNOG00000021054/ENSRNOG00000012030/ENSRNOG00000016697/ENSRNOG00000038600/ENSRNOG00000059997/ENSRNOG00000014766/ENSRNOG00000010078/ENSRNOG00000043410/ENSRNOG00000004109"
"HP_POSTAXIAL_POLYDACTYLY"	122	0.347692171189599	1.67555894808809	0.000839089349603523	0.021895607122725	0.0188821183934817	3076	"tags=35%, list=21%, signal=28%"	"ENSRNOG00000032070/ENSRNOG00000042118/ENSRNOG00000051531/ENSRNOG00000010556/ENSRNOG00000005151/ENSRNOG00000007127/ENSRNOG00000014027/ENSRNOG00000016187/ENSRNOG00000026171/ENSRNOG00000068263/ENSRNOG00000004819/ENSRNOG00000028523/ENSRNOG00000021718/ENSRNOG00000054331/ENSRNOG00000001241/ENSRNOG00000016545/ENSRNOG00000015189/ENSRNOG00000016208/ENSRNOG00000002932/ENSRNOG00000060179/ENSRNOG00000011829/ENSRNOG00000052687/ENSRNOG00000004542/ENSRNOG00000008885/ENSRNOG00000008244/ENSRNOG00000001689/ENSRNOG00000025418/ENSRNOG00000059715/ENSRNOG00000015816/ENSRNOG00000059589/ENSRNOG00000004520/ENSRNOG00000006864/ENSRNOG00000010194/ENSRNOG00000004415/ENSRNOG00000024085/ENSRNOG00000026672/ENSRNOG00000005868/ENSRNOG00000045639/ENSRNOG00000048978/ENSRNOG00000010303/ENSRNOG00000008635/ENSRNOG00000010418/ENSRNOG00000028783"
"HP_ABNORMAL_GERM_CELL_MORPHOLOGY"	20	0.592617749403667	1.91651810234057	0.00111503654493744	0.0267770370284252	0.0230917179214733	1528	"tags=45%, list=10%, signal=40%"	"ENSRNOG00000007046/ENSRNOG00000006114/ENSRNOG00000002073/ENSRNOG00000058275/ENSRNOG00000024557/ENSRNOG00000058681/ENSRNOG00000056996/ENSRNOG00000016364/ENSRNOG00000037835"
"HP_RHINITIS"	55	0.434410728295668	1.79929307604705	0.00114338945248965	0.0271787018087682	0.0234381016455883	3343	"tags=38%, list=23%, signal=30%"	"ENSRNOG00000005883/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000016976/ENSRNOG00000021312/ENSRNOG00000011440/ENSRNOG00000000043/ENSRNOG00000026964/ENSRNOG00000004591/ENSRNOG00000033318/ENSRNOG00000015441/ENSRNOG00000016697/ENSRNOG00000017220/ENSRNOG00000038600/ENSRNOG00000051986/ENSRNOG00000010078/ENSRNOG00000043410"
"HP_RECURRENT_MYCOBACTERIAL_INFECTIONS"	43	0.462157056589182	1.81039738041558	0.00119104898477023	0.0279938747200605	0.0241410824460707	1330	"tags=23%, list=9%, signal=21%"	"ENSRNOG00000005883/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000021312/ENSRNOG00000032948/ENSRNOG00000011440"
"HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY"	265	0.271522090601393	1.4455354557627	0.00145379723173615	0.0327747212651265	0.0282639418844515	4131	"tags=39%, list=28%, signal=29%"	"ENSRNOG00000052894/ENSRNOG00000054371/ENSRNOG00000032070/ENSRNOG00000051623/ENSRNOG00000007410/ENSRNOG00000042118/ENSRNOG00000013969/ENSRNOG00000002353/ENSRNOG00000005678/ENSRNOG00000014290/ENSRNOG00000014027/ENSRNOG00000016187/ENSRNOG00000012146/ENSRNOG00000038784/ENSRNOG00000009506/ENSRNOG00000003116/ENSRNOG00000028523/ENSRNOG00000021718/ENSRNOG00000025244/ENSRNOG00000014509/ENSRNOG00000016545/ENSRNOG00000061230/ENSRNOG00000060179/ENSRNOG00000015383/ENSRNOG00000007682/ENSRNOG00000060528/ENSRNOG00000013742/ENSRNOG00000003831/ENSRNOG00000022419/ENSRNOG00000010008/ENSRNOG00000018830/ENSRNOG00000061603/ENSRNOG00000011829/ENSRNOG00000011073/ENSRNOG00000060266/ENSRNOG00000008244/ENSRNOG00000025418/ENSRNOG00000011208/ENSRNOG00000004598/ENSRNOG00000059715/ENSRNOG00000024801/ENSRNOG00000020996/ENSRNOG00000003635/ENSRNOG00000020032/ENSRNOG00000004520/ENSRNOG00000008688/ENSRNOG00000006199/ENSRNOG00000045998/ENSRNOG00000033134/ENSRNOG00000028302/ENSRNOG00000006174/ENSRNOG00000004415/ENSRNOG00000016070/ENSRNOG00000003243/ENSRNOG00000003925/ENSRNOG00000047880/ENSRNOG00000024085/ENSRNOG00000008996/ENSRNOG00000009208/ENSRNOG00000060175/ENSRNOG00000003955/ENSRNOG00000038868/ENSRNOG00000027569/ENSRNOG00000020470/ENSRNOG00000017209/ENSRNOG00000025028/ENSRNOG00000048978/ENSRNOG00000016998/ENSRNOG00000013388/ENSRNOG00000061304/ENSRNOG00000011709/ENSRNOG00000029826/ENSRNOG00000018500/ENSRNOG00000008635/ENSRNOG00000010418/ENSRNOG00000028783/ENSRNOG00000029966/ENSRNOG00000011891/ENSRNOG00000011728/ENSRNOG00000056553/ENSRNOG00000028335/ENSRNOG00000012763/ENSRNOG00000010027/ENSRNOG00000001992/ENSRNOG00000016635/ENSRNOG00000002615/ENSRNOG00000019596/ENSRNOG00000012705/ENSRNOG00000007025/ENSRNOG00000019807/ENSRNOG00000061216/ENSRNOG00000003261/ENSRNOG00000014866/ENSRNOG00000047194/ENSRNOG00000017608/ENSRNOG00000006126/ENSRNOG00000003953/ENSRNOG00000013176/ENSRNOG00000015756/ENSRNOG00000052204/ENSRNOG00000030034/ENSRNOG00000019508/ENSRNOG00000010846/ENSRNOG00000020350"
"HP_MALE_INFERTILITY"	71	0.390167139889961	1.68731568908489	0.00195328455801385	0.0412304778678847	0.0355559341267691	3396	"tags=38%, list=23%, signal=29%"	"ENSRNOG00000005883/ENSRNOG00000007046/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000021312/ENSRNOG00000015825/ENSRNOG00000024557/ENSRNOG00000057867/ENSRNOG00000056996/ENSRNOG00000010176/ENSRNOG00000010957/ENSRNOG00000011440/ENSRNOG00000037835/ENSRNOG00000026964/ENSRNOG00000052688/ENSRNOG00000061690/ENSRNOG00000012030/ENSRNOG00000016697/ENSRNOG00000038600/ENSRNOG00000014766/ENSRNOG00000010078/ENSRNOG00000043410/ENSRNOG00000004109"
"HP_NASAL_CONGESTION"	42	0.45384924235927	1.7731475517612	0.00214777987219948	0.0423894369561911	0.0365553858704885	3520	"tags=38%, list=24%, signal=29%"	"ENSRNOG00000005883/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000021312/ENSRNOG00000011440/ENSRNOG00000010960/ENSRNOG00000026964/ENSRNOG00000016697/ENSRNOG00000038600/ENSRNOG00000010078/ENSRNOG00000043410/ENSRNOG00000028350"
"HP_INFERTILITY"	106	0.338291672755201	1.59062449941267	0.00216719013407322	0.0423894369561911	0.0365553858704885	3396	"tags=36%, list=23%, signal=28%"	"ENSRNOG00000005883/ENSRNOG00000007046/ENSRNOG00000026579/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000002073/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000010060/ENSRNOG00000021312/ENSRNOG00000015825/ENSRNOG00000024557/ENSRNOG00000057867/ENSRNOG00000058681/ENSRNOG00000056996/ENSRNOG00000010176/ENSRNOG00000016364/ENSRNOG00000010957/ENSRNOG00000011440/ENSRNOG00000020430/ENSRNOG00000037835/ENSRNOG00000057557/ENSRNOG00000026964/ENSRNOG00000052688/ENSRNOG00000061690/ENSRNOG00000012030/ENSRNOG00000006831/ENSRNOG00000016697/ENSRNOG00000010146/ENSRNOG00000038600/ENSRNOG00000014766/ENSRNOG00000013718/ENSRNOG00000010158/ENSRNOG00000010078/ENSRNOG00000043410/ENSRNOG00000004109"
"HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA"	168	0.307781183602327	1.54732278518432	0.00208906626751964	0.0423894369561911	0.0365553858704885	3070	"tags=30%, list=21%, signal=24%"	"ENSRNOG00000010771/ENSRNOG00000005883/ENSRNOG00000007046/ENSRNOG00000006114/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000002073/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000005108/ENSRNOG00000000504/ENSRNOG00000022343/ENSRNOG00000021312/ENSRNOG00000015825/ENSRNOG00000024557/ENSRNOG00000030017/ENSRNOG00000024445/ENSRNOG00000070542/ENSRNOG00000056996/ENSRNOG00000016364/ENSRNOG00000001453/ENSRNOG00000008678/ENSRNOG00000011440/ENSRNOG00000020430/ENSRNOG00000037835/ENSRNOG00000010877/ENSRNOG00000002227/ENSRNOG00000056721/ENSRNOG00000026964/ENSRNOG00000009403/ENSRNOG00000009372/ENSRNOG00000001474/ENSRNOG00000016965/ENSRNOG00000052688/ENSRNOG00000061690/ENSRNOG00000021054/ENSRNOG00000048699/ENSRNOG00000012030/ENSRNOG00000015052/ENSRNOG00000002146/ENSRNOG00000014516/ENSRNOG00000004229/ENSRNOG00000037295/ENSRNOG00000016697/ENSRNOG00000056659/ENSRNOG00000029773/ENSRNOG00000038600/ENSRNOG00000002976/ENSRNOG00000059997"
"HP_CONE_SHAPED_EPIPHYSIS"	66	0.409740419852962	1.75990620690949	0.00223289073206927	0.0432736835443132	0.0373179337492648	4119	"tags=48%, list=28%, signal=35%"	"ENSRNOG00000011967/ENSRNOG00000032070/ENSRNOG00000005151/ENSRNOG00000024468/ENSRNOG00000042536/ENSRNOG00000020193/ENSRNOG00000030101/ENSRNOG00000021718/ENSRNOG00000007302/ENSRNOG00000024886/ENSRNOG00000016545/ENSRNOG00000002932/ENSRNOG00000003964/ENSRNOG00000020670/ENSRNOG00000008244/ENSRNOG00000004520/ENSRNOG00000005868/ENSRNOG00000017745/ENSRNOG00000038868/ENSRNOG00000008632/ENSRNOG00000037295/ENSRNOG00000048978/ENSRNOG00000029826/ENSRNOG00000010418/ENSRNOG00000025042/ENSRNOG00000018425/ENSRNOG00000010027/ENSRNOG00000007025/ENSRNOG00000005724/ENSRNOG00000058560/ENSRNOG00000015756/ENSRNOG00000004181"
"HP_MOLAR_TOOTH_SIGN_ON_MRI"	35	0.468965118144732	1.76536858433273	0.0026904439441496	0.0484652194086274	0.0417949594048926	4023	"tags=54%, list=27%, signal=40%"	"ENSRNOG00000042118/ENSRNOG00000013969/ENSRNOG00000014027/ENSRNOG00000016187/ENSRNOG00000028523/ENSRNOG00000021718/ENSRNOG00000011829/ENSRNOG00000060266/ENSRNOG00000008244/ENSRNOG00000025418/ENSRNOG00000059715/ENSRNOG00000004415/ENSRNOG00000024085/ENSRNOG00000009208/ENSRNOG00000008635/ENSRNOG00000019807/ENSRNOG00000047194/ENSRNOG00000017608/ENSRNOG00000015756"
"HP_CONGENITAL_MALFORMATION_OF_THE_RIGHT_HEART"	64	0.40140440563932	1.70617865806577	0.00270463227816372	0.0484652194086274	0.0417949594048926	1989	"tags=25%, list=13%, signal=22%"	"ENSRNOG00000005883/ENSRNOG00000060615/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000033663/ENSRNOG00000021312/ENSRNOG00000004032/ENSRNOG00000011440/ENSRNOG00000009414/ENSRNOG00000003131/ENSRNOG00000026964/ENSRNOG00000020736"
"HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY"	213	0.280098076293693	1.46111899963155	0.00270551164471818	0.0484652194086274	0.0417949594048926	3070	"tags=31%, list=21%, signal=25%"	"ENSRNOG00000010771/ENSRNOG00000005883/ENSRNOG00000007046/ENSRNOG00000006114/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000002073/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000055547/ENSRNOG00000002194/ENSRNOG00000005108/ENSRNOG00000000504/ENSRNOG00000022343/ENSRNOG00000021312/ENSRNOG00000015825/ENSRNOG00000024557/ENSRNOG00000014509/ENSRNOG00000030017/ENSRNOG00000033099/ENSRNOG00000024445/ENSRNOG00000070542/ENSRNOG00000056996/ENSRNOG00000016364/ENSRNOG00000001453/ENSRNOG00000060528/ENSRNOG00000022448/ENSRNOG00000008678/ENSRNOG00000011440/ENSRNOG00000020430/ENSRNOG00000025327/ENSRNOG00000001407/ENSRNOG00000037835/ENSRNOG00000012302/ENSRNOG00000010877/ENSRNOG00000002227/ENSRNOG00000003131/ENSRNOG00000056721/ENSRNOG00000026964/ENSRNOG00000009403/ENSRNOG00000004048/ENSRNOG00000009372/ENSRNOG00000030213/ENSRNOG00000001474/ENSRNOG00000028302/ENSRNOG00000016965/ENSRNOG00000052688/ENSRNOG00000061690/ENSRNOG00000021054/ENSRNOG00000048699/ENSRNOG00000012030/ENSRNOG00000015052/ENSRNOG00000002146/ENSRNOG00000014516/ENSRNOG00000004229/ENSRNOG00000002051/ENSRNOG00000037295/ENSRNOG00000016697/ENSRNOG00000056659/ENSRNOG00000029773/ENSRNOG00000038600/ENSRNOG00000002976/ENSRNOG00000059997"
