"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS"	417	-0.295637339513179	-1.55722726602016	4.31857918563336e-05	0.00202022663811297	0.00165230335209722	3218	"tags=31%, list=22%, signal=25%"	"ENSRNOG00000001442/ENSRNOG00000008755/ENSRNOG00000004172/ENSRNOG00000009329/ENSRNOG00000002358/ENSRNOG00000019519/ENSRNOG00000023538/ENSRNOG00000015233/ENSRNOG00000018920/ENSRNOG00000003134/ENSRNOG00000062741/ENSRNOG00000002636/ENSRNOG00000014508/ENSRNOG00000006116/ENSRNOG00000036934/ENSRNOG00000014008/ENSRNOG00000032895/ENSRNOG00000013949/ENSRNOG00000018289/ENSRNOG00000047697/ENSRNOG00000002342/ENSRNOG00000011976/ENSRNOG00000048812/ENSRNOG00000065735/ENSRNOG00000019812/ENSRNOG00000019036/ENSRNOG00000004400/ENSRNOG00000032261/ENSRNOG00000009538/ENSRNOG00000019656/ENSRNOG00000021463/ENSRNOG00000026745/ENSRNOG00000024629/ENSRNOG00000018237/ENSRNOG00000013000/ENSRNOG00000015582/ENSRNOG00000012196/ENSRNOG00000013172/ENSRNOG00000019328/ENSRNOG00000015124/ENSRNOG00000031312/ENSRNOG00000013229/ENSRNOG00000009630/ENSRNOG00000003049/ENSRNOG00000006779/ENSRNOG00000061270/ENSRNOG00000007591/ENSRNOG00000064647/ENSRNOG00000021808/ENSRNOG00000049075/ENSRNOG00000018114/ENSRNOG00000010940/ENSRNOG00000010800/ENSRNOG00000046889/ENSRNOG00000018735/ENSRNOG00000011413/ENSRNOG00000015020/ENSRNOG00000003515/ENSRNOG00000011622/ENSRNOG00000020440/ENSRNOG00000029370/ENSRNOG00000025383/ENSRNOG00000031211/ENSRNOG00000008843/ENSRNOG00000014718/ENSRNOG00000008748/ENSRNOG00000003694/ENSRNOG00000031004/ENSRNOG00000014254/ENSRNOG00000019080/ENSRNOG00000016163/ENSRNOG00000016750/ENSRNOG00000003330/ENSRNOG00000020480/ENSRNOG00000010034/ENSRNOG00000007990/ENSRNOG00000055049/ENSRNOG00000026178/ENSRNOG00000017619/ENSRNOG00000018044/ENSRNOG00000015840/ENSRNOG00000012443/ENSRNOG00000011452/ENSRNOG00000000503/ENSRNOG00000004143/ENSRNOG00000020308/ENSRNOG00000011381/ENSRNOG00000010450/ENSRNOG00000014702/ENSRNOG00000006583/ENSRNOG00000017642/ENSRNOG00000013604/ENSRNOG00000016327/ENSRNOG00000012966/ENSRNOG00000056457/ENSRNOG00000002607/ENSRNOG00000014490/ENSRNOG00000013223/ENSRNOG00000003228/ENSRNOG00000033206/ENSRNOG00000001296/ENSRNOG00000066714/ENSRNOG00000046005/ENSRNOG00000028448/ENSRNOG00000007837/ENSRNOG00000018950/ENSRNOG00000013766/ENSRNOG00000038166/ENSRNOG00000009845/ENSRNOG00000003223/ENSRNOG00000010697/ENSRNOG00000058193/ENSRNOG00000009565/ENSRNOG00000017188/ENSRNOG00000057620/ENSRNOG00000000168/ENSRNOG00000002419/ENSRNOG00000015550/ENSRNOG00000011053/ENSRNOG00000046643/ENSRNOG00000056836/ENSRNOG00000024577/ENSRNOG00000008174/ENSRNOG00000027037/ENSRNOG00000060571/ENSRNOG00000012016/ENSRNOG00000001770/ENSRNOG00000048297/ENSRNOG00000000221/ENSRNOG00000046834"
"GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"	159	-0.37240551526548	-1.7450660343169	5.25353657563576e-05	0.00233984436714854	0.00191371236191428	4108	"tags=45%, list=28%, signal=33%"	"ENSRNOG00000010630/ENSRNOG00000015538/ENSRNOG00000016346/ENSRNOG00000001068/ENSRNOG00000020602/ENSRNOG00000057078/ENSRNOG00000010682/ENSRNOG00000011383/ENSRNOG00000012160/ENSRNOG00000009131/ENSRNOG00000029778/ENSRNOG00000017787/ENSRNOG00000002115/ENSRNOG00000053384/ENSRNOG00000005615/ENSRNOG00000019465/ENSRNOG00000020513/ENSRNOG00000007081/ENSRNOG00000008755/ENSRNOG00000007350/ENSRNOG00000003622/ENSRNOG00000002161/ENSRNOG00000006116/ENSRNOG00000025948/ENSRNOG00000001270/ENSRNOG00000018289/ENSRNOG00000001480/ENSRNOG00000048812/ENSRNOG00000050539/ENSRNOG00000045555/ENSRNOG00000020652/ENSRNOG00000021463/ENSRNOG00000010549/ENSRNOG00000018237/ENSRNOG00000013014/ENSRNOG00000019728/ENSRNOG00000016592/ENSRNOG00000050430/ENSRNOG00000002790/ENSRNOG00000003763/ENSRNOG00000026842/ENSRNOG00000021528/ENSRNOG00000011849/ENSRNOG00000022273/ENSRNOG00000012772/ENSRNOG00000031665/ENSRNOG00000001224/ENSRNOG00000013300/ENSRNOG00000017194/ENSRNOG00000047098/ENSRNOG00000020845/ENSRNOG00000015385/ENSRNOG00000003869/ENSRNOG00000010524/ENSRNOG00000013265/ENSRNOG00000001296/ENSRNOG00000010522/ENSRNOG00000029886/ENSRNOG00000028688/ENSRNOG00000018239/ENSRNOG00000001548/ENSRNOG00000009565/ENSRNOG00000050519/ENSRNOG00000008364/ENSRNOG00000020102/ENSRNOG00000015036/ENSRNOG00000030371/ENSRNOG00000014350/ENSRNOG00000027037/ENSRNOG00000031033/ENSRNOG00000052564"
"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING"	76	-0.458036455752527	-1.93211751536214	5.99339455785845e-05	0.00264394319923813	0.00216242877330652	2278	"tags=34%, list=15%, signal=29%"	"ENSRNOG00000013578/ENSRNOG00000037765/ENSRNOG00000021261/ENSRNOG00000013160/ENSRNOG00000012868/ENSRNOG00000014779/ENSRNOG00000003029/ENSRNOG00000031443/ENSRNOG00000048161/ENSRNOG00000015588/ENSRNOG00000048315/ENSRNOG00000004249/ENSRNOG00000012681/ENSRNOG00000030888/ENSRNOG00000011054/ENSRNOG00000007390/ENSRNOG00000017194/ENSRNOG00000004143/ENSRNOG00000009822/ENSRNOG00000047931/ENSRNOG00000018993/ENSRNOG00000010522/ENSRNOG00000018524/ENSRNOG00000050519/ENSRNOG00000027502/ENSRNOG00000002520"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II"	16	-0.720535263847633	-2.07431549987243	6.58225417912491e-05	0.00284943937922492	0.00233050002859524	3279	"tags=75%, list=22%, signal=58%"	"ENSRNOG00000049491/ENSRNOG00000066773/ENSRNOG00000006963/ENSRNOG00000018735/ENSRNOG00000021157/ENSRNOG00000046452/ENSRNOG00000018566/ENSRNOG00000007649/ENSRNOG00000007089/ENSRNOG00000024159/ENSRNOG00000019387/ENSRNOG00000017123"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE"	195	-0.348836694059928	-1.68984790757885	6.89272113903934e-05	0.00292909030422296	0.00239564494248214	3948	"tags=41%, list=27%, signal=30%"	"ENSRNOG00000001039/ENSRNOG00000056371/ENSRNOG00000001470/ENSRNOG00000012160/ENSRNOG00000061379/ENSRNOG00000009131/ENSRNOG00000017418/ENSRNOG00000018375/ENSRNOG00000001425/ENSRNOG00000006604/ENSRNOG00000009331/ENSRNOG00000024277/ENSRNOG00000021856/ENSRNOG00000017737/ENSRNOG00000007457/ENSRNOG00000020497/ENSRNOG00000008194/ENSRNOG00000023109/ENSRNOG00000002750/ENSRNOG00000003203/ENSRNOG00000038160/ENSRNOG00000031163/ENSRNOG00000005810/ENSRNOG00000003480/ENSRNOG00000005620/ENSRNOG00000000704/ENSRNOG00000008373/ENSRNOG00000009535/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000013578/ENSRNOG00000003069/ENSRNOG00000012807/ENSRNOG00000051235/ENSRNOG00000016611/ENSRNOG00000012749/ENSRNOG00000019253/ENSRNOG00000052407/ENSRNOG00000042389/ENSRNOG00000019374/ENSRNOG00000016105/ENSRNOG00000016460/ENSRNOG00000003689/ENSRNOG00000029784/ENSRNOG00000010691/ENSRNOG00000005905/ENSRNOG00000013967/ENSRNOG00000016360/ENSRNOG00000008180/ENSRNOG00000009912/ENSRNOG00000012804/ENSRNOG00000001908/ENSRNOG00000009211/ENSRNOG00000030888/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000013886/ENSRNOG00000011054/ENSRNOG00000036798/ENSRNOG00000001747/ENSRNOG00000006949/ENSRNOG00000020845/ENSRNOG00000006392/ENSRNOG00000017191/ENSRNOG00000046452/ENSRNOG00000052613/ENSRNOG00000030715/ENSRNOG00000009956/ENSRNOG00000010522/ENSRNOG00000037227/ENSRNOG00000018524/ENSRNOG00000051482/ENSRNOG00000000775/ENSRNOG00000011762/ENSRNOG00000042821/ENSRNOG00000024159/ENSRNOG00000059714/ENSRNOG00000008174/ENSRNOG00000046834"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION"	181	-0.361227261160412	-1.73284199002005	7.85854655885315e-05	0.00319305154917612	0.00261153361637234	4592	"tags=47%, list=31%, signal=33%"	"ENSRNOG00000003992/ENSRNOG00000053813/ENSRNOG00000014917/ENSRNOG00000016995/ENSRNOG00000047035/ENSRNOG00000056940/ENSRNOG00000009848/ENSRNOG00000004517/ENSRNOG00000053288/ENSRNOG00000058422/ENSRNOG00000061246/ENSRNOG00000010121/ENSRNOG00000006167/ENSRNOG00000056371/ENSRNOG00000012160/ENSRNOG00000003233/ENSRNOG00000009157/ENSRNOG00000001766/ENSRNOG00000009681/ENSRNOG00000053384/ENSRNOG00000017418/ENSRNOG00000014647/ENSRNOG00000006604/ENSRNOG00000017469/ENSRNOG00000018359/ENSRNOG00000016957/ENSRNOG00000024277/ENSRNOG00000049491/ENSRNOG00000014395/ENSRNOG00000066773/ENSRNOG00000023109/ENSRNOG00000007261/ENSRNOG00000008116/ENSRNOG00000031163/ENSRNOG00000065741/ENSRNOG00000065643/ENSRNOG00000000853/ENSRNOG00000001704/ENSRNOG00000000655/ENSRNOG00000012199/ENSRNOG00000050430/ENSRNOG00000015124/ENSRNOG00000065264/ENSRNOG00000047734/ENSRNOG00000009884/ENSRNOG00000011077/ENSRNOG00000042389/ENSRNOG00000015894/ENSRNOG00000018735/ENSRNOG00000009850/ENSRNOG00000004414/ENSRNOG00000009468/ENSRNOG00000010161/ENSRNOG00000019374/ENSRNOG00000014837/ENSRNOG00000020369/ENSRNOG00000031443/ENSRNOG00000014624/ENSRNOG00000004854/ENSRNOG00000009982/ENSRNOG00000008180/ENSRNOG00000024931/ENSRNOG00000012681/ENSRNOG00000004575/ENSRNOG00000014961/ENSRNOG00000013231/ENSRNOG00000001224/ENSRNOG00000030888/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000014333/ENSRNOG00000013963/ENSRNOG00000017560/ENSRNOG00000013265/ENSRNOG00000000569/ENSRNOG00000030124/ENSRNOG00000037227/ENSRNOG00000051482/ENSRNOG00000050519/ENSRNOG00000004003/ENSRNOG00000017123/ENSRNOG00000013674/ENSRNOG00000056836/ENSRNOG00000020640/ENSRNOG00000019057"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY"	284	-0.32044247396138	-1.6255004762482	8.11518582657794e-05	0.00326865571727905	0.00267336876795002	2776	"tags=28%, list=19%, signal=23%"	"ENSRNOG00000065741/ENSRNOG00000008145/ENSRNOG00000019812/ENSRNOG00000001959/ENSRNOG00000013304/ENSRNOG00000003480/ENSRNOG00000020230/ENSRNOG00000012812/ENSRNOG00000018237/ENSRNOG00000003954/ENSRNOG00000000704/ENSRNOG00000000655/ENSRNOG00000019322/ENSRNOG00000013172/ENSRNOG00000013578/ENSRNOG00000037765/ENSRNOG00000033426/ENSRNOG00000037198/ENSRNOG00000031312/ENSRNOG00000006705/ENSRNOG00000020716/ENSRNOG00000018509/ENSRNOG00000013805/ENSRNOG00000007437/ENSRNOG00000006736/ENSRNOG00000033693/ENSRNOG00000022769/ENSRNOG00000005256/ENSRNOG00000018735/ENSRNOG00000036689/ENSRNOG00000005933/ENSRNOG00000007864/ENSRNOG00000019142/ENSRNOG00000008759/ENSRNOG00000001369/ENSRNOG00000016360/ENSRNOG00000015588/ENSRNOG00000003866/ENSRNOG00000013136/ENSRNOG00000015182/ENSRNOG00000018414/ENSRNOG00000023463/ENSRNOG00000004575/ENSRNOG00000007990/ENSRNOG00000014835/ENSRNOG00000014079/ENSRNOG00000030888/ENSRNOG00000049115/ENSRNOG00000014294/ENSRNOG00000011054/ENSRNOG00000007390/ENSRNOG00000004143/ENSRNOG00000006200/ENSRNOG00000013963/ENSRNOG00000006418/ENSRNOG00000047931/ENSRNOG00000012460/ENSRNOG00000019496/ENSRNOG00000018993/ENSRNOG00000019622/ENSRNOG00000007574/ENSRNOG00000023334/ENSRNOG00000015078/ENSRNOG00000016456/ENSRNOG00000030124/ENSRNOG00000009956/ENSRNOG00000033697/ENSRNOG00000017414/ENSRNOG00000031138/ENSRNOG00000007596/ENSRNOG00000001963/ENSRNOG00000015615/ENSRNOG00000024159/ENSRNOG00000027502/ENSRNOG00000065480/ENSRNOG00000056836/ENSRNOG00000008174/ENSRNOG00000011800/ENSRNOG00000060694"
"GOBP_LIPID_CATABOLIC_PROCESS"	233	-0.332196797175927	-1.65528765561411	9.15337418256093e-05	0.00365503700117433	0.00298938236688174	2145	"tags=27%, list=15%, signal=23%"	"ENSRNOG00000020388/ENSRNOG00000052393/ENSRNOG00000003049/ENSRNOG00000050445/ENSRNOG00000016361/ENSRNOG00000006779/ENSRNOG00000009325/ENSRNOG00000064647/ENSRNOG00000007637/ENSRNOG00000018114/ENSRNOG00000010940/ENSRNOG00000010800/ENSRNOG00000018454/ENSRNOG00000011413/ENSRNOG00000015020/ENSRNOG00000011622/ENSRNOG00000012247/ENSRNOG00000029370/ENSRNOG00000022288/ENSRNOG00000008843/ENSRNOG00000008748/ENSRNOG00000014254/ENSRNOG00000016750/ENSRNOG00000069673/ENSRNOG00000009385/ENSRNOG00000009244/ENSRNOG00000010034/ENSRNOG00000018044/ENSRNOG00000015840/ENSRNOG00000012443/ENSRNOG00000012616/ENSRNOG00000000503/ENSRNOG00000020308/ENSRNOG00000003442/ENSRNOG00000016962/ENSRNOG00000036866/ENSRNOG00000019031/ENSRNOG00000066585/ENSRNOG00000005861/ENSRNOG00000016327/ENSRNOG00000012966/ENSRNOG00000018106/ENSRNOG00000014490/ENSRNOG00000021150/ENSRNOG00000066714/ENSRNOG00000025691/ENSRNOG00000052219/ENSRNOG00000013766/ENSRNOG00000009845/ENSRNOG00000028156/ENSRNOG00000010697/ENSRNOG00000021206/ENSRNOG00000017188/ENSRNOG00000020102/ENSRNOG00000004089/ENSRNOG00000002210/ENSRNOG00000009660/ENSRNOG00000001770/ENSRNOG00000024705/ENSRNOG00000017601/ENSRNOG00000017725/ENSRNOG00000000221"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION"	297	-0.314319734895505	-1.60222733594135	9.70016428360793e-05	0.00380772550522643	0.00311426327000044	4645	"tags=42%, list=31%, signal=30%"	"ENSRNOG00000018233/ENSRNOG00000012965/ENSRNOG00000003992/ENSRNOG00000053813/ENSRNOG00000014917/ENSRNOG00000014297/ENSRNOG00000013634/ENSRNOG00000015076/ENSRNOG00000016995/ENSRNOG00000011096/ENSRNOG00000047035/ENSRNOG00000009848/ENSRNOG00000047356/ENSRNOG00000004517/ENSRNOG00000057058/ENSRNOG00000038597/ENSRNOG00000049517/ENSRNOG00000058422/ENSRNOG00000061246/ENSRNOG00000010121/ENSRNOG00000006167/ENSRNOG00000032574/ENSRNOG00000056371/ENSRNOG00000012160/ENSRNOG00000009131/ENSRNOG00000001766/ENSRNOG00000009681/ENSRNOG00000002115/ENSRNOG00000008736/ENSRNOG00000017418/ENSRNOG00000016967/ENSRNOG00000014647/ENSRNOG00000006604/ENSRNOG00000054901/ENSRNOG00000001302/ENSRNOG00000017469/ENSRNOG00000018359/ENSRNOG00000015796/ENSRNOG00000016957/ENSRNOG00000024277/ENSRNOG00000049491/ENSRNOG00000014395/ENSRNOG00000066773/ENSRNOG00000023109/ENSRNOG00000002750/ENSRNOG00000007350/ENSRNOG00000057347/ENSRNOG00000023591/ENSRNOG00000016575/ENSRNOG00000007261/ENSRNOG00000059043/ENSRNOG00000031163/ENSRNOG00000013340/ENSRNOG00000065741/ENSRNOG00000038212/ENSRNOG00000020652/ENSRNOG00000065643/ENSRNOG00000000853/ENSRNOG00000013304/ENSRNOG00000017783/ENSRNOG00000001704/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000048321/ENSRNOG00000003069/ENSRNOG00000009354/ENSRNOG00000015124/ENSRNOG00000065264/ENSRNOG00000018255/ENSRNOG00000020716/ENSRNOG00000013805/ENSRNOG00000009884/ENSRNOG00000052407/ENSRNOG00000042389/ENSRNOG00000015894/ENSRNOG00000018735/ENSRNOG00000007237/ENSRNOG00000012865/ENSRNOG00000009468/ENSRNOG00000019374/ENSRNOG00000012409/ENSRNOG00000020369/ENSRNOG00000012881/ENSRNOG00000017319/ENSRNOG00000021100/ENSRNOG00000010475/ENSRNOG00000031443/ENSRNOG00000014624/ENSRNOG00000048161/ENSRNOG00000058478/ENSRNOG00000009982/ENSRNOG00000008180/ENSRNOG00000024931/ENSRNOG00000009912/ENSRNOG00000012681/ENSRNOG00000004575/ENSRNOG00000021420/ENSRNOG00000014294/ENSRNOG00000017863/ENSRNOG00000036829/ENSRNOG00000011054/ENSRNOG00000036798/ENSRNOG00000014333/ENSRNOG00000013963/ENSRNOG00000017560/ENSRNOG00000020845/ENSRNOG00000006392/ENSRNOG00000046452/ENSRNOG00000005067/ENSRNOG00000013265/ENSRNOG00000000569/ENSRNOG00000030124/ENSRNOG00000010522/ENSRNOG00000037227/ENSRNOG00000014171/ENSRNOG00000051482/ENSRNOG00000008816/ENSRNOG00000050519/ENSRNOG00000004003/ENSRNOG00000017123/ENSRNOG00000058646/ENSRNOG00000019629/ENSRNOG00000056836/ENSRNOG00000020640/ENSRNOG00000019057/ENSRNOG00000009694"
"GOBP_T_CELL_ACTIVATION"	318	-0.309927248908912	-1.5957559002753	9.85044455831672e-05	0.00383422346169101	0.0031359354237401	4325	"tags=40%, list=29%, signal=29%"	"ENSRNOG00000009848/ENSRNOG00000019353/ENSRNOG00000047356/ENSRNOG00000004517/ENSRNOG00000057058/ENSRNOG00000038597/ENSRNOG00000049236/ENSRNOG00000058422/ENSRNOG00000061246/ENSRNOG00000010121/ENSRNOG00000001184/ENSRNOG00000006167/ENSRNOG00000032574/ENSRNOG00000056371/ENSRNOG00000012160/ENSRNOG00000009131/ENSRNOG00000001766/ENSRNOG00000009681/ENSRNOG00000069521/ENSRNOG00000005355/ENSRNOG00000002115/ENSRNOG00000017418/ENSRNOG00000016967/ENSRNOG00000014647/ENSRNOG00000006604/ENSRNOG00000007539/ENSRNOG00000001302/ENSRNOG00000026085/ENSRNOG00000014678/ENSRNOG00000017469/ENSRNOG00000018359/ENSRNOG00000016957/ENSRNOG00000024277/ENSRNOG00000049491/ENSRNOG00000014395/ENSRNOG00000066773/ENSRNOG00000023109/ENSRNOG00000033235/ENSRNOG00000002750/ENSRNOG00000007350/ENSRNOG00000057347/ENSRNOG00000016575/ENSRNOG00000007261/ENSRNOG00000059043/ENSRNOG00000031163/ENSRNOG00000013340/ENSRNOG00000065741/ENSRNOG00000038212/ENSRNOG00000065643/ENSRNOG00000000853/ENSRNOG00000013304/ENSRNOG00000020679/ENSRNOG00000031058/ENSRNOG00000001704/ENSRNOG00000009535/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000048321/ENSRNOG00000014011/ENSRNOG00000043077/ENSRNOG00000009354/ENSRNOG00000015124/ENSRNOG00000013554/ENSRNOG00000065264/ENSRNOG00000017803/ENSRNOG00000018255/ENSRNOG00000010319/ENSRNOG00000009884/ENSRNOG00000042389/ENSRNOG00000015894/ENSRNOG00000018735/ENSRNOG00000006932/ENSRNOG00000009468/ENSRNOG00000019374/ENSRNOG00000013089/ENSRNOG00000020369/ENSRNOG00000012881/ENSRNOG00000021100/ENSRNOG00000010475/ENSRNOG00000031443/ENSRNOG00000003522/ENSRNOG00000014624/ENSRNOG00000058478/ENSRNOG00000009982/ENSRNOG00000008180/ENSRNOG00000000805/ENSRNOG00000024931/ENSRNOG00000012681/ENSRNOG00000009385/ENSRNOG00000004575/ENSRNOG00000018991/ENSRNOG00000014294/ENSRNOG00000017863/ENSRNOG00000036829/ENSRNOG00000011054/ENSRNOG00000036798/ENSRNOG00000014333/ENSRNOG00000030118/ENSRNOG00000013963/ENSRNOG00000017560/ENSRNOG00000017980/ENSRNOG00000007663/ENSRNOG00000046452/ENSRNOG00000018566/ENSRNOG00000004737/ENSRNOG00000005067/ENSRNOG00000013265/ENSRNOG00000000569/ENSRNOG00000001296/ENSRNOG00000030124/ENSRNOG00000037227/ENSRNOG00000014605/ENSRNOG00000051482/ENSRNOG00000006689/ENSRNOG00000021316/ENSRNOG00000008816/ENSRNOG00000024159/ENSRNOG00000050519/ENSRNOG00000004003/ENSRNOG00000017123/ENSRNOG00000058646/ENSRNOG00000056836/ENSRNOG00000020640/ENSRNOG00000060694/ENSRNOG00000019057/ENSRNOG00000009694"
"GOBP_MICROTUBULE_BUNDLE_FORMATION"	87	0.412660932500498	1.84551309624739	0.000100745762353483	0.00388878642684445	0.00318056139219462	3224	"tags=38%, list=22%, signal=30%"	"ENSRNOG00000006114/ENSRNOG00000019474/ENSRNOG00000006999/ENSRNOG00000005233/ENSRNOG00000021553/ENSRNOG00000024905/ENSRNOG00000002376/ENSRNOG00000058275/ENSRNOG00000025787/ENSRNOG00000021312/ENSRNOG00000057867/ENSRNOG00000023627/ENSRNOG00000056996/ENSRNOG00000011440/ENSRNOG00000008775/ENSRNOG00000010141/ENSRNOG00000018781/ENSRNOG00000059715/ENSRNOG00000026964/ENSRNOG00000027617/ENSRNOG00000009032/ENSRNOG00000028380/ENSRNOG00000052688/ENSRNOG00000004415/ENSRNOG00000001247/ENSRNOG00000008425/ENSRNOG00000047712/ENSRNOG00000011683/ENSRNOG00000038600/ENSRNOG00000056678/ENSRNOG00000002976/ENSRNOG00000010078/ENSRNOG00000025527"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY"	157	-0.367260419874734	-1.71475925493907	0.00010530923216326	0.00403134184611754	0.00329715464598151	4209	"tags=44%, list=29%, signal=32%"	"ENSRNOG00000021199/ENSRNOG00000058422/ENSRNOG00000011971/ENSRNOG00000061246/ENSRNOG00000016346/ENSRNOG00000007439/ENSRNOG00000061379/ENSRNOG00000001766/ENSRNOG00000016967/ENSRNOG00000054901/ENSRNOG00000007539/ENSRNOG00000014678/ENSRNOG00000021144/ENSRNOG00000007443/ENSRNOG00000018359/ENSRNOG00000015796/ENSRNOG00000049491/ENSRNOG00000007457/ENSRNOG00000066773/ENSRNOG00000015773/ENSRNOG00000009910/ENSRNOG00000016575/ENSRNOG00000065741/ENSRNOG00000020652/ENSRNOG00000013304/ENSRNOG00000020679/ENSRNOG00000016496/ENSRNOG00000006989/ENSRNOG00000008580/ENSRNOG00000031058/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000013578/ENSRNOG00000055860/ENSRNOG00000012807/ENSRNOG00000002664/ENSRNOG00000019202/ENSRNOG00000008372/ENSRNOG00000051235/ENSRNOG00000012749/ENSRNOG00000052407/ENSRNOG00000042389/ENSRNOG00000018735/ENSRNOG00000012865/ENSRNOG00000009468/ENSRNOG00000016460/ENSRNOG00000012409/ENSRNOG00000033772/ENSRNOG00000031443/ENSRNOG00000003522/ENSRNOG00000012163/ENSRNOG00000012681/ENSRNOG00000012804/ENSRNOG00000014064/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000017194/ENSRNOG00000006949/ENSRNOG00000046452/ENSRNOG00000001296/ENSRNOG00000014605/ENSRNOG00000017414/ENSRNOG00000014171/ENSRNOG00000051482/ENSRNOG00000024159/ENSRNOG00000017123/ENSRNOG00000019629/ENSRNOG00000017466/ENSRNOG00000046834"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION"	44	-0.53720270249039	-1.99983258871522	0.000110423380769745	0.00415838292459723	0.00340105902773053	1802	"tags=39%, list=12%, signal=34%"	"ENSRNOG00000018735/ENSRNOG00000001369/ENSRNOG00000031443/ENSRNOG00000014624/ENSRNOG00000048161/ENSRNOG00000048315/ENSRNOG00000004249/ENSRNOG00000018414/ENSRNOG00000012681/ENSRNOG00000021420/ENSRNOG00000014835/ENSRNOG00000009822/ENSRNOG00000016456/ENSRNOG00000010522/ENSRNOG00000051482/ENSRNOG00000016516/ENSRNOG00000060694"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION"	72	-0.464451034378416	-1.94274102290995	0.000109657242240252	0.00415838292459723	0.00340105902773053	3710	"tags=50%, list=25%, signal=38%"	"ENSRNOG00000016967/ENSRNOG00000000456/ENSRNOG00000004820/ENSRNOG00000049491/ENSRNOG00000006698/ENSRNOG00000066773/ENSRNOG00000033235/ENSRNOG00000018009/ENSRNOG00000022014/ENSRNOG00000023375/ENSRNOG00000020679/ENSRNOG00000000457/ENSRNOG00000031058/ENSRNOG00000019041/ENSRNOG00000006963/ENSRNOG00000013578/ENSRNOG00000055860/ENSRNOG00000016833/ENSRNOG00000009997/ENSRNOG00000018735/ENSRNOG00000003029/ENSRNOG00000012881/ENSRNOG00000003522/ENSRNOG00000006130/ENSRNOG00000014064/ENSRNOG00000021157/ENSRNOG00000046452/ENSRNOG00000018566/ENSRNOG00000007649/ENSRNOG00000012297/ENSRNOG00000007089/ENSRNOG00000017467/ENSRNOG00000047088/ENSRNOG00000024159/ENSRNOG00000019387/ENSRNOG00000017123"
