"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE"	239	-0.332714770696424	-1.78052325559926	4.93044284048814e-06	0.00026759843065023	0.000211875016222249	3475	"tags=31%, list=19%, signal=26%"	"ENSRNOG00000052407/ENSRNOG00000036711/ENSRNOG00000011683/ENSRNOG00000010645/ENSRNOG00000018582/ENSRNOG00000015480/ENSRNOG00000014605/ENSRNOG00000057058/ENSRNOG00000008444/ENSRNOG00000014117/ENSRNOG00000013634/ENSRNOG00000015603/ENSRNOG00000054954/ENSRNOG00000003170/ENSRNOG00000001250/ENSRNOG00000010522/ENSRNOG00000059984/ENSRNOG00000002045/ENSRNOG00000025069/ENSRNOG00000000655/ENSRNOG00000042318/ENSRNOG00000033235/ENSRNOG00000052549/ENSRNOG00000053449/ENSRNOG00000010798/ENSRNOG00000020678/ENSRNOG00000052499/ENSRNOG00000015027/ENSRNOG00000019742/ENSRNOG00000000105/ENSRNOG00000020679/ENSRNOG00000009615/ENSRNOG00000002227/ENSRNOG00000012748/ENSRNOG00000013240/ENSRNOG00000009884/ENSRNOG00000019430/ENSRNOG00000026989/ENSRNOG00000022540/ENSRNOG00000011500/ENSRNOG00000014956/ENSRNOG00000025053/ENSRNOG00000014171/ENSRNOG00000017469/ENSRNOG00000006873/ENSRNOG00000015668/ENSRNOG00000017980/ENSRNOG00000008133/ENSRNOG00000025121/ENSRNOG00000032973/ENSRNOG00000019728/ENSRNOG00000031443/ENSRNOG00000027839/ENSRNOG00000017560/ENSRNOG00000017749/ENSRNOG00000019456/ENSRNOG00000013578/ENSRNOG00000051986/ENSRNOG00000033215/ENSRNOG00000014532/ENSRNOG00000010283/ENSRNOG00000010278/ENSRNOG00000046683/ENSRNOG00000051169/ENSRNOG00000036829/ENSRNOG00000049491/ENSRNOG00000018735/ENSRNOG00000015550/ENSRNOG00000031163/ENSRNOG00000012881/ENSRNOG00000007350/ENSRNOG00000054251/ENSRNOG00000019675/ENSRNOG00000010266"
"GOBP_CELL_CHEMOTAXIS"	246	-0.325511808685915	-1.74355399409004	5.50805162113881e-06	0.000289407095285155	0.000229142349076491	2728	"tags=27%, list=15%, signal=23%"	"ENSRNOG00000006589/ENSRNOG00000020577/ENSRNOG00000026702/ENSRNOG00000029865/ENSRNOG00000034290/ENSRNOG00000037897/ENSRNOG00000003305/ENSRNOG00000000853/ENSRNOG00000000704/ENSRNOG00000007477/ENSRNOG00000004649/ENSRNOG00000031930/ENSRNOG00000008736/ENSRNOG00000052549/ENSRNOG00000006311/ENSRNOG00000014333/ENSRNOG00000018461/ENSRNOG00000043342/ENSRNOG00000068887/ENSRNOG00000014426/ENSRNOG00000002227/ENSRNOG00000010906/ENSRNOG00000019430/ENSRNOG00000006952/ENSRNOG00000026647/ENSRNOG00000022298/ENSRNOG00000000441/ENSRNOG00000008414/ENSRNOG00000006319/ENSRNOG00000018233/ENSRNOG00000016326/ENSRNOG00000009222/ENSRNOG00000031162/ENSRNOG00000017469/ENSRNOG00000018747/ENSRNOG00000063618/ENSRNOG00000011984/ENSRNOG00000015668/ENSRNOG00000046216/ENSRNOG00000049402/ENSRNOG00000053550/ENSRNOG00000045829/ENSRNOG00000061739/ENSRNOG00000001195/ENSRNOG00000016733/ENSRNOG00000027839/ENSRNOG00000046803/ENSRNOG00000016346/ENSRNOG00000020714/ENSRNOG00000017560/ENSRNOG00000007607/ENSRNOG00000009260/ENSRNOG00000002244/ENSRNOG00000015713/ENSRNOG00000019472/ENSRNOG00000014532/ENSRNOG00000010278/ENSRNOG00000018646/ENSRNOG00000036829/ENSRNOG00000018414/ENSRNOG00000014166/ENSRNOG00000018735/ENSRNOG00000024705/ENSRNOG00000007350/ENSRNOG00000006736/ENSRNOG00000019141"
"GOBP_LEUKOCYTE_MIGRATION"	310	-0.304356296125436	-1.67636019414891	5.65724645405924e-06	0.000294117265648406	0.000232871696142162	4096	"tags=41%, list=22%, signal=32%"	"ENSRNOG00000007420/ENSRNOG00000004217/ENSRNOG00000012430/ENSRNOG00000017602/ENSRNOG00000045558/ENSRNOG00000014361/ENSRNOG00000010265/ENSRNOG00000010997/ENSRNOG00000002723/ENSRNOG00000015557/ENSRNOG00000008707/ENSRNOG00000014124/ENSRNOG00000014156/ENSRNOG00000001383/ENSRNOG00000001849/ENSRNOG00000002802/ENSRNOG00000001224/ENSRNOG00000016274/ENSRNOG00000050430/ENSRNOG00000010947/ENSRNOG00000003840/ENSRNOG00000025094/ENSRNOG00000010665/ENSRNOG00000053232/ENSRNOG00000050974/ENSRNOG00000019080/ENSRNOG00000014751/ENSRNOG00000015716/ENSRNOG00000043167/ENSRNOG00000059140/ENSRNOG00000015158/ENSRNOG00000022256/ENSRNOG00000009705/ENSRNOG00000057040/ENSRNOG00000011205/ENSRNOG00000047035/ENSRNOG00000015903/ENSRNOG00000000699/ENSRNOG00000036711/ENSRNOG00000001068/ENSRNOG00000009175/ENSRNOG00000010645/ENSRNOG00000028015/ENSRNOG00000003442/ENSRNOG00000009850/ENSRNOG00000008759/ENSRNOG00000028548/ENSRNOG00000014504/ENSRNOG00000019075/ENSRNOG00000016452/ENSRNOG00000057058/ENSRNOG00000009468/ENSRNOG00000009157/ENSRNOG00000011483/ENSRNOG00000004763/ENSRNOG00000014117/ENSRNOG00000006604/ENSRNOG00000059461/ENSRNOG00000013634/ENSRNOG00000028629/ENSRNOG00000006589/ENSRNOG00000020577/ENSRNOG00000049281/ENSRNOG00000026702/ENSRNOG00000029865/ENSRNOG00000034290/ENSRNOG00000037897/ENSRNOG00000003305/ENSRNOG00000000853/ENSRNOG00000000704/ENSRNOG00000007477/ENSRNOG00000017223/ENSRNOG00000004649/ENSRNOG00000021166/ENSRNOG00000008736/ENSRNOG00000052549/ENSRNOG00000014333/ENSRNOG00000042848/ENSRNOG00000043342/ENSRNOG00000020679/ENSRNOG00000068887/ENSRNOG00000002227/ENSRNOG00000015894/ENSRNOG00000013240/ENSRNOG00000010906/ENSRNOG00000019430/ENSRNOG00000006952/ENSRNOG00000026647/ENSRNOG00000022298/ENSRNOG00000000441/ENSRNOG00000008414/ENSRNOG00000008246/ENSRNOG00000009495/ENSRNOG00000018233/ENSRNOG00000016326/ENSRNOG00000031162/ENSRNOG00000017469/ENSRNOG00000063618/ENSRNOG00000015668/ENSRNOG00000017980/ENSRNOG00000046216/ENSRNOG00000004414/ENSRNOG00000049402/ENSRNOG00000053550/ENSRNOG00000010917/ENSRNOG00000045829/ENSRNOG00000061739/ENSRNOG00000001195/ENSRNOG00000051619/ENSRNOG00000027839/ENSRNOG00000020714/ENSRNOG00000017560/ENSRNOG00000009260/ENSRNOG00000013578/ENSRNOG00000000257/ENSRNOG00000020465/ENSRNOG00000014532/ENSRNOG00000010278/ENSRNOG00000036829/ENSRNOG00000018414/ENSRNOG00000018735/ENSRNOG00000024705/ENSRNOG00000007350/ENSRNOG00000017539/ENSRNOG00000019675/ENSRNOG00000019141"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE"	239	-0.331512335904979	-1.77408842523382	5.83255561503181e-06	0.000300072835235855	0.000237587106467579	3215	"tags=30%, list=17%, signal=25%"	"ENSRNOG00000058422/ENSRNOG00000067661/ENSRNOG00000013014/ENSRNOG00000011205/ENSRNOG00000047035/ENSRNOG00000052407/ENSRNOG00000018346/ENSRNOG00000000097/ENSRNOG00000018289/ENSRNOG00000019075/ENSRNOG00000009468/ENSRNOG00000011483/ENSRNOG00000033134/ENSRNOG00000022312/ENSRNOG00000054954/ENSRNOG00000002388/ENSRNOG00000027808/ENSRNOG00000037897/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000014835/ENSRNOG00000042137/ENSRNOG00000000907/ENSRNOG00000005810/ENSRNOG00000058856/ENSRNOG00000006090/ENSRNOG00000020678/ENSRNOG00000068887/ENSRNOG00000024390/ENSRNOG00000012748/ENSRNOG00000018416/ENSRNOG00000013240/ENSRNOG00000010906/ENSRNOG00000009884/ENSRNOG00000013963/ENSRNOG00000018664/ENSRNOG00000016496/ENSRNOG00000000441/ENSRNOG00000031312/ENSRNOG00000008246/ENSRNOG00000000583/ENSRNOG00000009495/ENSRNOG00000016326/ENSRNOG00000031162/ENSRNOG00000023143/ENSRNOG00000010057/ENSRNOG00000025121/ENSRNOG00000061739/ENSRNOG00000001195/ENSRNOG00000057347/ENSRNOG00000031443/ENSRNOG00000008048/ENSRNOG00000017560/ENSRNOG00000017749/ENSRNOG00000019456/ENSRNOG00000016451/ENSRNOG00000013578/ENSRNOG00000051986/ENSRNOG00000060246/ENSRNOG00000003486/ENSRNOG00000014532/ENSRNOG00000062101/ENSRNOG00000017147/ENSRNOG00000010283/ENSRNOG00000010278/ENSRNOG00000046683/ENSRNOG00000045992/ENSRNOG00000051169/ENSRNOG00000031163/ENSRNOG00000054251/ENSRNOG00000019675/ENSRNOG00000007390"
"GOBP_INTERLEUKIN_6_PRODUCTION"	126	-0.397041572921043	-1.90342146575239	6.06142474287145e-06	0.000308632750567444	0.000244364546063673	3081	"tags=32%, list=17%, signal=27%"	"ENSRNOG00000019614/ENSRNOG00000004763/ENSRNOG00000013634/ENSRNOG00000054954/ENSRNOG00000027808/ENSRNOG00000049281/ENSRNOG00000049517/ENSRNOG00000019374/ENSRNOG00000000853/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000058856/ENSRNOG00000032247/ENSRNOG00000006090/ENSRNOG00000027811/ENSRNOG00000019742/ENSRNOG00000023628/ENSRNOG00000011500/ENSRNOG00000015382/ENSRNOG00000018233/ENSRNOG00000016326/ENSRNOG00000012576/ENSRNOG00000001195/ENSRNOG00000057347/ENSRNOG00000031443/ENSRNOG00000018570/ENSRNOG00000005906/ENSRNOG00000013578/ENSRNOG00000051986/ENSRNOG00000069579/ENSRNOG00000014532/ENSRNOG00000017020/ENSRNOG00000067705/ENSRNOG00000010278/ENSRNOG00000046683/ENSRNOG00000045992/ENSRNOG00000036829/ENSRNOG00000018735/ENSRNOG00000054251/ENSRNOG00000019675"
"GOBP_ERK1_AND_ERK2_CASCADE"	278	-0.31187474414387	-1.70617002846861	6.82743475134399e-06	0.000344088777927428	0.000272437380249655	4610	"tags=35%, list=25%, signal=27%"	"ENSRNOG00000026293/ENSRNOG00000011431/ENSRNOG00000001849/ENSRNOG00000016592/ENSRNOG00000014294/ENSRNOG00000071010/ENSRNOG00000025094/ENSRNOG00000021229/ENSRNOG00000008587/ENSRNOG00000013213/ENSRNOG00000010665/ENSRNOG00000053232/ENSRNOG00000026517/ENSRNOG00000058039/ENSRNOG00000021510/ENSRNOG00000000420/ENSRNOG00000018839/ENSRNOG00000017392/ENSRNOG00000014061/ENSRNOG00000020005/ENSRNOG00000011205/ENSRNOG00000005854/ENSRNOG00000061376/ENSRNOG00000055185/ENSRNOG00000012482/ENSRNOG00000028548/ENSRNOG00000016611/ENSRNOG00000015480/ENSRNOG00000019614/ENSRNOG00000004763/ENSRNOG00000015616/ENSRNOG00000007687/ENSRNOG00000012999/ENSRNOG00000006589/ENSRNOG00000007002/ENSRNOG00000000406/ENSRNOG00000020657/ENSRNOG00000034290/ENSRNOG00000019374/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000049882/ENSRNOG00000010695/ENSRNOG00000016818/ENSRNOG00000016763/ENSRNOG00000000655/ENSRNOG00000010176/ENSRNOG00000028930/ENSRNOG00000033570/ENSRNOG00000036798/ENSRNOG00000003745/ENSRNOG00000018461/ENSRNOG00000010389/ENSRNOG00000020679/ENSRNOG00000068887/ENSRNOG00000038877/ENSRNOG00000014137/ENSRNOG00000055226/ENSRNOG00000003232/ENSRNOG00000013240/ENSRNOG00000037247/ENSRNOG00000010906/ENSRNOG00000004303/ENSRNOG00000003988/ENSRNOG00000008246/ENSRNOG00000009495/ENSRNOG00000018233/ENSRNOG00000016326/ENSRNOG00000009222/ENSRNOG00000031162/ENSRNOG00000046799/ENSRNOG00000023778/ENSRNOG00000015668/ENSRNOG00000023896/ENSRNOG00000018454/ENSRNOG00000014288/ENSRNOG00000018958/ENSRNOG00000001195/ENSRNOG00000031443/ENSRNOG00000027839/ENSRNOG00000058186/ENSRNOG00000005906/ENSRNOG00000004332/ENSRNOG00000019456/ENSRNOG00000013578/ENSRNOG00000002244/ENSRNOG00000017914/ENSRNOG00000033215/ENSRNOG00000002093/ENSRNOG00000020474/ENSRNOG00000018414/ENSRNOG00000015036/ENSRNOG00000018735/ENSRNOG00000014350/ENSRNOG00000014064/ENSRNOG00000025371/ENSRNOG00000019675/ENSRNOG00000019342"
"GOBP_CELL_KILLING"	117	-0.399655520671731	-1.88981673490668	7.4783765205301e-06	0.000365700016187111	0.000289548397850645	4458	"tags=42%, list=24%, signal=32%"	"ENSRNOG00000050430/ENSRNOG00000014294/ENSRNOG00000030530/ENSRNOG00000024382/ENSRNOG00000021528/ENSRNOG00000032825/ENSRNOG00000046452/ENSRNOG00000012163/ENSRNOG00000020845/ENSRNOG00000003992/ENSRNOG00000058422/ENSRNOG00000047035/ENSRNOG00000027855/ENSRNOG00000000123/ENSRNOG00000000562/ENSRNOG00000021144/ENSRNOG00000000097/ENSRNOG00000019075/ENSRNOG00000009468/ENSRNOG00000010170/ENSRNOG00000013634/ENSRNOG00000054954/ENSRNOG00000061216/ENSRNOG00000037897/ENSRNOG00000000655/ENSRNOG00000052549/ENSRNOG00000017699/ENSRNOG00000052499/ENSRNOG00000030715/ENSRNOG00000020679/ENSRNOG00000019430/ENSRNOG00000002664/ENSRNOG00000016496/ENSRNOG00000018630/ENSRNOG00000005825/ENSRNOG00000006873/ENSRNOG00000061739/ENSRNOG00000019728/ENSRNOG00000031443/ENSRNOG00000001333/ENSRNOG00000017749/ENSRNOG00000016451/ENSRNOG00000060246/ENSRNOG00000020465/ENSRNOG00000033215/ENSRNOG00000036829/ENSRNOG00000021199/ENSRNOG00000014064/ENSRNOG00000054251"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE"	257	-0.314339156032221	-1.69601381545797	9.77958701738205e-06	0.000460013145512857	0.000364222213228815	4188	"tags=35%, list=22%, signal=28%"	"ENSRNOG00000020845/ENSRNOG00000006695/ENSRNOG00000010665/ENSRNOG00000008194/ENSRNOG00000021259/ENSRNOG00000009535/ENSRNOG00000059140/ENSRNOG00000024115/ENSRNOG00000009131/ENSRNOG00000038132/ENSRNOG00000009705/ENSRNOG00000007457/ENSRNOG00000058422/ENSRNOG00000052407/ENSRNOG00000010645/ENSRNOG00000006860/ENSRNOG00000000097/ENSRNOG00000016611/ENSRNOG00000000851/ENSRNOG00000019614/ENSRNOG00000057058/ENSRNOG00000034164/ENSRNOG00000033134/ENSRNOG00000015019/ENSRNOG00000006604/ENSRNOG00000034025/ENSRNOG00000005917/ENSRNOG00000012999/ENSRNOG00000015603/ENSRNOG00000054954/ENSRNOG00000014287/ENSRNOG00000012807/ENSRNOG00000019374/ENSRNOG00000017418/ENSRNOG00000000704/ENSRNOG00000004649/ENSRNOG00000001908/ENSRNOG00000010522/ENSRNOG00000000655/ENSRNOG00000042137/ENSRNOG00000005810/ENSRNOG00000046794/ENSRNOG00000010798/ENSRNOG00000032247/ENSRNOG00000017737/ENSRNOG00000017699/ENSRNOG00000036798/ENSRNOG00000054274/ENSRNOG00000010691/ENSRNOG00000027811/ENSRNOG00000017514/ENSRNOG00000008373/ENSRNOG00000030715/ENSRNOG00000003298/ENSRNOG00000038877/ENSRNOG00000001425/ENSRNOG00000011796/ENSRNOG00000022540/ENSRNOG00000009495/ENSRNOG00000046799/ENSRNOG00000023109/ENSRNOG00000010057/ENSRNOG00000061739/ENSRNOG00000008048/ENSRNOG00000016346/ENSRNOG00000012749/ENSRNOG00000013578/ENSRNOG00000012965/ENSRNOG00000070397/ENSRNOG00000051986/ENSRNOG00000060246/ENSRNOG00000033215/ENSRNOG00000045683/ENSRNOG00000003486/ENSRNOG00000022975/ENSRNOG00000066573/ENSRNOG00000010283/ENSRNOG00000051235/ENSRNOG00000017020/ENSRNOG00000011054/ENSRNOG00000003705/ENSRNOG00000046683/ENSRNOG00000061379/ENSRNOG00000036829/ENSRNOG00000033564/ENSRNOG00000032708/ENSRNOG00000012804/ENSRNOG00000031163/ENSRNOG00000054251/ENSRNOG00000019675"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION"	133	-0.378901753703796	-1.84310952596314	1.67663317862118e-05	0.000740434148353422	0.000586249690675284	4399	"tags=42%, list=24%, signal=32%"	"ENSRNOG00000014294/ENSRNOG00000046452/ENSRNOG00000030034/ENSRNOG00000020845/ENSRNOG00000013562/ENSRNOG00000021259/ENSRNOG00000021510/ENSRNOG00000009131/ENSRNOG00000038132/ENSRNOG00000058422/ENSRNOG00000000569/ENSRNOG00000028504/ENSRNOG00000052407/ENSRNOG00000036711/ENSRNOG00000010645/ENSRNOG00000054217/ENSRNOG00000002568/ENSRNOG00000011096/ENSRNOG00000019614/ENSRNOG00000057058/ENSRNOG00000025151/ENSRNOG00000005917/ENSRNOG00000020380/ENSRNOG00000054954/ENSRNOG00000049517/ENSRNOG00000042318/ENSRNOG00000003520/ENSRNOG00000010798/ENSRNOG00000032247/ENSRNOG00000017699/ENSRNOG00000036798/ENSRNOG00000027811/ENSRNOG00000013340/ENSRNOG00000001302/ENSRNOG00000038877/ENSRNOG00000058586/ENSRNOG00000017319/ENSRNOG00000020716/ENSRNOG00000017469/ENSRNOG00000009354/ENSRNOG00000057347/ENSRNOG00000031443/ENSRNOG00000017560/ENSRNOG00000030930/ENSRNOG00000033215/ENSRNOG00000047647/ENSRNOG00000003486/ENSRNOG00000021100/ENSRNOG00000017020/ENSRNOG00000011054/ENSRNOG00000051169/ENSRNOG00000036829/ENSRNOG00000017783/ENSRNOG00000018735/ENSRNOG00000015310/ENSRNOG00000012881"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION"	203	-0.333374865253613	-1.75136268880023	1.6790569875599e-05	0.000740434148353422	0.000586249690675284	3120	"tags=29%, list=17%, signal=24%"	"ENSRNOG00000019075/ENSRNOG00000019614/ENSRNOG00000057058/ENSRNOG00000009468/ENSRNOG00000009982/ENSRNOG00000007664/ENSRNOG00000033134/ENSRNOG00000005917/ENSRNOG00000013634/ENSRNOG00000020380/ENSRNOG00000054954/ENSRNOG00000006589/ENSRNOG00000013265/ENSRNOG00000049517/ENSRNOG00000000853/ENSRNOG00000017418/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000000655/ENSRNOG00000006901/ENSRNOG00000058478/ENSRNOG00000010798/ENSRNOG00000014333/ENSRNOG00000051015/ENSRNOG00000027811/ENSRNOG00000013340/ENSRNOG00000020884/ENSRNOG00000054172/ENSRNOG00000038877/ENSRNOG00000010906/ENSRNOG00000019430/ENSRNOG00000013963/ENSRNOG00000024931/ENSRNOG00000017469/ENSRNOG00000004409/ENSRNOG00000015668/ENSRNOG00000023109/ENSRNOG00000057347/ENSRNOG00000031443/ENSRNOG00000016069/ENSRNOG00000016451/ENSRNOG00000020465/ENSRNOG00000033215/ENSRNOG00000047647/ENSRNOG00000003486/ENSRNOG00000010283/ENSRNOG00000000187/ENSRNOG00000017020/ENSRNOG00000016595/ENSRNOG00000010278/ENSRNOG00000036829/ENSRNOG00000018414/ENSRNOG00000014464/ENSRNOG00000049491/ENSRNOG00000018735/ENSRNOG00000015310/ENSRNOG00000007350/ENSRNOG00000016957/ENSRNOG00000019675"
"GOBP_PROTEIN_LOCALIZATION_TO_CILIUM"	71	0.49189844574519	2.01718537833159	1.89339425377953e-05	0.000820304756089218	0.000649488425927142	3248	"tags=38%, list=17%, signal=32%"	"ENSRNOG00000011440/ENSRNOG00000003955/ENSRNOG00000028380/ENSRNOG00000021602/ENSRNOG00000047194/ENSRNOG00000047019/ENSRNOG00000008632/ENSRNOG00000034089/ENSRNOG00000049596/ENSRNOG00000017473/ENSRNOG00000002932/ENSRNOG00000026171/ENSRNOG00000059715/ENSRNOG00000052704/ENSRNOG00000009808/ENSRNOG00000004057/ENSRNOG00000009336/ENSRNOG00000005451/ENSRNOG00000028523/ENSRNOG00000016545/ENSRNOG00000019039/ENSRNOG00000008334/ENSRNOG00000005868/ENSRNOG00000026964/ENSRNOG00000001689/ENSRNOG00000015189/ENSRNOG00000018876"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY"	95	-0.42942058534208	-1.96494804557225	2.44708202479085e-05	0.0010242489932578	0.000810964292783053	4458	"tags=44%, list=24%, signal=34%"	"ENSRNOG00000050430/ENSRNOG00000014294/ENSRNOG00000030530/ENSRNOG00000024382/ENSRNOG00000021528/ENSRNOG00000046452/ENSRNOG00000012163/ENSRNOG00000020845/ENSRNOG00000003992/ENSRNOG00000058422/ENSRNOG00000047035/ENSRNOG00000027855/ENSRNOG00000000123/ENSRNOG00000000562/ENSRNOG00000021144/ENSRNOG00000000097/ENSRNOG00000019075/ENSRNOG00000009468/ENSRNOG00000010170/ENSRNOG00000013634/ENSRNOG00000054954/ENSRNOG00000061216/ENSRNOG00000000655/ENSRNOG00000017699/ENSRNOG00000052499/ENSRNOG00000020679/ENSRNOG00000019430/ENSRNOG00000002664/ENSRNOG00000016496/ENSRNOG00000006873/ENSRNOG00000061739/ENSRNOG00000019728/ENSRNOG00000031443/ENSRNOG00000001333/ENSRNOG00000017749/ENSRNOG00000016451/ENSRNOG00000060246/ENSRNOG00000020465/ENSRNOG00000033215/ENSRNOG00000036829/ENSRNOG00000021199/ENSRNOG00000014064"
"GOBP_RESPONSE_TO_OXYGEN_LEVELS"	284	-0.299546577553848	-1.63649444295412	2.79592318989998e-05	0.00114124501115008	0.000903597620746275	3044	"tags=25%, list=16%, signal=22%"	"ENSRNOG00000000503/ENSRNOG00000008444/ENSRNOG00000014117/ENSRNOG00000017854/ENSRNOG00000012999/ENSRNOG00000015603/ENSRNOG00000015075/ENSRNOG00000028629/ENSRNOG00000013265/ENSRNOG00000045738/ENSRNOG00000012791/ENSRNOG00000046007/ENSRNOG00000063197/ENSRNOG00000001804/ENSRNOG00000009896/ENSRNOG00000015385/ENSRNOG00000014333/ENSRNOG00000051816/ENSRNOG00000007486/ENSRNOG00000020590/ENSRNOG00000018461/ENSRNOG00000009615/ENSRNOG00000017895/ENSRNOG00000033280/ENSRNOG00000004837/ENSRNOG00000013766/ENSRNOG00000011923/ENSRNOG00000020853/ENSRNOG00000000167/ENSRNOG00000006116/ENSRNOG00000017801/ENSRNOG00000014234/ENSRNOG00000016696/ENSRNOG00000036689/ENSRNOG00000010516/ENSRNOG00000017084/ENSRNOG00000007284/ENSRNOG00000070930/ENSRNOG00000009495/ENSRNOG00000058249/ENSRNOG00000002636/ENSRNOG00000014961/ENSRNOG00000027030/ENSRNOG00000005614/ENSRNOG00000019500/ENSRNOG00000018958/ENSRNOG00000055579/ENSRNOG00000045829/ENSRNOG00000017198/ENSRNOG00000027839/ENSRNOG00000008620/ENSRNOG00000013578/ENSRNOG00000008619/ENSRNOG00000007104/ENSRNOG00000002093/ENSRNOG00000062101/ENSRNOG00000053384/ENSRNOG00000005465/ENSRNOG00000017226/ENSRNOG00000004141/ENSRNOG00000013234/ENSRNOG00000020474/ENSRNOG00000000299/ENSRNOG00000008245/ENSRNOG00000003622/ENSRNOG00000015036/ENSRNOG00000017783/ENSRNOG00000015477/ENSRNOG00000011648/ENSRNOG00000015588/ENSRNOG00000057078/ENSRNOG00000019719"
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION"	145	-0.360055089214701	-1.77885639351935	2.84033893991723e-05	0.00114987164133207	0.000910427882812124	3773	"tags=34%, list=20%, signal=28%"	"ENSRNOG00000055917/ENSRNOG00000058422/ENSRNOG00000013014/ENSRNOG00000000569/ENSRNOG00000011205/ENSRNOG00000004726/ENSRNOG00000047035/ENSRNOG00000005854/ENSRNOG00000036711/ENSRNOG00000028015/ENSRNOG00000018289/ENSRNOG00000019614/ENSRNOG00000004763/ENSRNOG00000034025/ENSRNOG00000013634/ENSRNOG00000054954/ENSRNOG00000006589/ENSRNOG00000027808/ENSRNOG00000049517/ENSRNOG00000010522/ENSRNOG00000038883/ENSRNOG00000000655/ENSRNOG00000027811/ENSRNOG00000019742/ENSRNOG00000068887/ENSRNOG00000058388/ENSRNOG00000022540/ENSRNOG00000023628/ENSRNOG00000015382/ENSRNOG00000018233/ENSRNOG00000016326/ENSRNOG00000020716/ENSRNOG00000004409/ENSRNOG00000012576/ENSRNOG00000015668/ENSRNOG00000012074/ENSRNOG00000045829/ENSRNOG00000031443/ENSRNOG00000058186/ENSRNOG00000005906/ENSRNOG00000013578/ENSRNOG00000051986/ENSRNOG00000069579/ENSRNOG00000020482/ENSRNOG00000014532/ENSRNOG00000010278/ENSRNOG00000046683/ENSRNOG00000003622/ENSRNOG00000054251/ENSRNOG00000019675"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II"	26	-0.646872920912402	-2.2380078962938	2.87364919457337e-05	0.00115389864812991	0.000913616325018407	2200	"tags=54%, list=12%, signal=48%"	"ENSRNOG00000019708/ENSRNOG00000066773/ENSRNOG00000006963/ENSRNOG00000018566/ENSRNOG00000045829/ENSRNOG00000020206/ENSRNOG00000013578/ENSRNOG00000021157/ENSRNOG00000033215/ENSRNOG00000026762/ENSRNOG00000032708/ENSRNOG00000049491/ENSRNOG00000018735/ENSRNOG00000019675"
