"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GOCC_AZUROPHIL_GRANULE"	123	-0.372072159263072	-1.68638936431975	0.000396171372996037	0.00367244574332835	0.00272719474810973	4413	"tags=46%, list=30%, signal=33%"	"ENSRNOG00000011513/ENSRNOG00000001009/ENSRNOG00000050552/ENSRNOG00000037563/ENSRNOG00000017730/ENSRNOG00000000571/ENSRNOG00000010630/ENSRNOG00000016346/ENSRNOG00000015118/ENSRNOG00000007439/ENSRNOG00000007048/ENSRNOG00000010951/ENSRNOG00000018091/ENSRNOG00000015551/ENSRNOG00000019147/ENSRNOG00000005355/ENSRNOG00000001867/ENSRNOG00000070184/ENSRNOG00000037627/ENSRNOG00000025274/ENSRNOG00000019341/ENSRNOG00000007583/ENSRNOG00000064385/ENSRNOG00000059900/ENSRNOG00000010196/ENSRNOG00000004904/ENSRNOG00000013304/ENSRNOG00000016496/ENSRNOG00000020016/ENSRNOG00000012383/ENSRNOG00000059793/ENSRNOG00000008372/ENSRNOG00000009325/ENSRNOG00000011150/ENSRNOG00000049075/ENSRNOG00000007351/ENSRNOG00000007359/ENSRNOG00000000108/ENSRNOG00000018568/ENSRNOG00000005825/ENSRNOG00000019219/ENSRNOG00000000913/ENSRNOG00000003291/ENSRNOG00000007650/ENSRNOG00000012062/ENSRNOG00000009211/ENSRNOG00000012748/ENSRNOG00000010352/ENSRNOG00000013190/ENSRNOG00000000164/ENSRNOG00000066585/ENSRNOG00000007574/ENSRNOG00000051408/ENSRNOG00000005988/ENSRNOG00000052219/ENSRNOG00000019629/ENSRNOG00000046834"
"GOCC_MEMBRANE_MICRODOMAIN"	280	-0.306092371873017	-1.55947976119966	0.000448501524589736	0.00409257641188134	0.00303918796268045	4002	"tags=36%, list=27%, signal=27%"	"ENSRNOG00000008414/ENSRNOG00000007048/ENSRNOG00000007284/ENSRNOG00000045554/ENSRNOG00000027028/ENSRNOG00000021079/ENSRNOG00000019147/ENSRNOG00000009681/ENSRNOG00000017676/ENSRNOG00000017787/ENSRNOG00000048043/ENSRNOG00000006604/ENSRNOG00000016547/ENSRNOG00000014623/ENSRNOG00000014481/ENSRNOG00000009331/ENSRNOG00000066008/ENSRNOG00000020546/ENSRNOG00000019465/ENSRNOG00000038722/ENSRNOG00000024277/ENSRNOG00000021856/ENSRNOG00000057056/ENSRNOG00000004697/ENSRNOG00000046829/ENSRNOG00000016575/ENSRNOG00000008116/ENSRNOG00000008587/ENSRNOG00000068001/ENSRNOG00000002161/ENSRNOG00000010997/ENSRNOG00000059900/ENSRNOG00000018289/ENSRNOG00000019400/ENSRNOG00000068044/ENSRNOG00000020679/ENSRNOG00000053550/ENSRNOG00000005620/ENSRNOG00000050104/ENSRNOG00000013000/ENSRNOG00000009535/ENSRNOG00000019728/ENSRNOG00000016592/ENSRNOG00000000655/ENSRNOG00000012196/ENSRNOG00000003998/ENSRNOG00000020016/ENSRNOG00000013578/ENSRNOG00000007041/ENSRNOG00000031312/ENSRNOG00000002664/ENSRNOG00000043465/ENSRNOG00000032871/ENSRNOG00000001336/ENSRNOG00000018126/ENSRNOG00000052407/ENSRNOG00000042389/ENSRNOG00000019374/ENSRNOG00000005479/ENSRNOG00000019142/ENSRNOG00000013683/ENSRNOG00000010475/ENSRNOG00000004854/ENSRNOG00000019908/ENSRNOG00000000699/ENSRNOG00000008180/ENSRNOG00000000805/ENSRNOG00000031665/ENSRNOG00000025895/ENSRNOG00000014961/ENSRNOG00000001224/ENSRNOG00000052469/ENSRNOG00000016831/ENSRNOG00000012616/ENSRNOG00000007290/ENSRNOG00000009822/ENSRNOG00000013963/ENSRNOG00000023226/ENSRNOG00000000164/ENSRNOG00000034015/ENSRNOG00000000177/ENSRNOG00000004737/ENSRNOG00000018106/ENSRNOG00000013265/ENSRNOG00000003232/ENSRNOG00000018524/ENSRNOG00000004613/ENSRNOG00000021023/ENSRNOG00000021438/ENSRNOG00000019212/ENSRNOG00000015445/ENSRNOG00000005796/ENSRNOG00000007865/ENSRNOG00000010966/ENSRNOG00000056836/ENSRNOG00000007036/ENSRNOG00000057713/ENSRNOG00000012016/ENSRNOG00000016558/ENSRNOG00000060694/ENSRNOG00000025676/ENSRNOG00000000567"
"GOCC_ENDOCYTIC_VESICLE_MEMBRANE"	154	-0.351043654287377	-1.6543837535729	0.000559221211999337	0.00502438750473251	0.00373116015131542	3030	"tags=34%, list=21%, signal=28%"	"ENSRNOG00000007350/ENSRNOG00000003622/ENSRNOG00000018009/ENSRNOG00000048782/ENSRNOG00000003269/ENSRNOG00000002161/ENSRNOG00000003071/ENSRNOG00000042189/ENSRNOG00000001270/ENSRNOG00000065741/ENSRNOG00000022014/ENSRNOG00000023375/ENSRNOG00000006989/ENSRNOG00000000457/ENSRNOG00000039754/ENSRNOG00000013014/ENSRNOG00000003784/ENSRNOG00000003262/ENSRNOG00000008372/ENSRNOG00000019971/ENSRNOG00000005762/ENSRNOG00000018454/ENSRNOG00000021962/ENSRNOG00000018735/ENSRNOG00000003029/ENSRNOG00000030443/ENSRNOG00000012247/ENSRNOG00000008759/ENSRNOG00000010253/ENSRNOG00000008180/ENSRNOG00000014621/ENSRNOG00000023991/ENSRNOG00000031665/ENSRNOG00000002045/ENSRNOG00000014992/ENSRNOG00000012748/ENSRNOG00000009822/ENSRNOG00000004426/ENSRNOG00000000164/ENSRNOG00000030055/ENSRNOG00000007649/ENSRNOG00000000151/ENSRNOG00000019556/ENSRNOG00000031138/ENSRNOG00000047088/ENSRNOG00000030625/ENSRNOG00000012779/ENSRNOG00000016182/ENSRNOG00000017123/ENSRNOG00000019629/ENSRNOG00000056836/ENSRNOG00000019302/ENSRNOG00000008174"
"GOCC_AZUROPHIL_GRANULE_LUMEN"	68	-0.430854041502141	-1.7768942303213	0.001031599874431	0.00860649038096722	0.00639126538745223	4072	"tags=44%, list=28%, signal=32%"	"ENSRNOG00000016346/ENSRNOG00000015118/ENSRNOG00000007439/ENSRNOG00000018091/ENSRNOG00000015551/ENSRNOG00000070184/ENSRNOG00000037627/ENSRNOG00000025274/ENSRNOG00000007583/ENSRNOG00000064385/ENSRNOG00000010196/ENSRNOG00000004904/ENSRNOG00000013304/ENSRNOG00000016496/ENSRNOG00000009325/ENSRNOG00000011150/ENSRNOG00000049075/ENSRNOG00000007351/ENSRNOG00000007359/ENSRNOG00000000108/ENSRNOG00000005825/ENSRNOG00000000913/ENSRNOG00000003291/ENSRNOG00000012062/ENSRNOG00000010352/ENSRNOG00000013190/ENSRNOG00000066585/ENSRNOG00000007574/ENSRNOG00000052219/ENSRNOG00000046834"
"GOCC_CILIARY_BASAL_BODY"	141	0.31695722161017	1.55764980671705	0.00190519364758606	0.0150355822998684	0.0111655730128799	3136	"tags=32%, list=21%, signal=25%"	"ENSRNOG00000011967/ENSRNOG00000007046/ENSRNOG00000010952/ENSRNOG00000013969/ENSRNOG00000010556/ENSRNOG00000008025/ENSRNOG00000005151/ENSRNOG00000007127/ENSRNOG00000024468/ENSRNOG00000026171/ENSRNOG00000003013/ENSRNOG00000019779/ENSRNOG00000021714/ENSRNOG00000016545/ENSRNOG00000014805/ENSRNOG00000014059/ENSRNOG00000000986/ENSRNOG00000008596/ENSRNOG00000020430/ENSRNOG00000036676/ENSRNOG00000011829/ENSRNOG00000004542/ENSRNOG00000010141/ENSRNOG00000008244/ENSRNOG00000018876/ENSRNOG00000025418/ENSRNOG00000013767/ENSRNOG00000017690/ENSRNOG00000026964/ENSRNOG00000015816/ENSRNOG00000014048/ENSRNOG00000017129/ENSRNOG00000027617/ENSRNOG00000028380/ENSRNOG00000004415/ENSRNOG00000002146/ENSRNOG00000003955/ENSRNOG00000070201/ENSRNOG00000037295/ENSRNOG00000009264/ENSRNOG00000014019/ENSRNOG00000008635/ENSRNOG00000047406/ENSRNOG00000028783/ENSRNOG00000024450"
"GOCC_CILIARY_TRANSITION_ZONE"	61	0.411734934994267	1.74573932225693	0.0020242450697429	0.0155718382769841	0.0115638020369817	2697	"tags=39%, list=18%, signal=32%"	"ENSRNOG00000011967/ENSRNOG00000010952/ENSRNOG00000042118/ENSRNOG00000013969/ENSRNOG00000005151/ENSRNOG00000024468/ENSRNOG00000016187/ENSRNOG00000026171/ENSRNOG00000028523/ENSRNOG00000021714/ENSRNOG00000016545/ENSRNOG00000015189/ENSRNOG00000002932/ENSRNOG00000038720/ENSRNOG00000011829/ENSRNOG00000004542/ENSRNOG00000013729/ENSRNOG00000017690/ENSRNOG00000059715/ENSRNOG00000028380/ENSRNOG00000024085/ENSRNOG00000021725/ENSRNOG00000003955/ENSRNOG00000038868"
"GOCC_POTASSIUM_CHANNEL_COMPLEX"	78	0.362940551523363	1.59760229852527	0.0025706410755823	0.0192468511300008	0.0142929031462875	3877	"tags=42%, list=26%, signal=31%"	"ENSRNOG00000005985/ENSRNOG00000055382/ENSRNOG00000039544/ENSRNOG00000014686/ENSRNOG00000000368/ENSRNOG00000021130/ENSRNOG00000009450/ENSRNOG00000004535/ENSRNOG00000054314/ENSRNOG00000008557/ENSRNOG00000029811/ENSRNOG00000056697/ENSRNOG00000006617/ENSRNOG00000020310/ENSRNOG00000067416/ENSRNOG00000013869/ENSRNOG00000024310/ENSRNOG00000008992/ENSRNOG00000055401/ENSRNOG00000062002/ENSRNOG00000004899/ENSRNOG00000005206/ENSRNOG00000002595/ENSRNOG00000004918/ENSRNOG00000030910/ENSRNOG00000018790/ENSRNOG00000004077/ENSRNOG00000030547/ENSRNOG00000028991/ENSRNOG00000013781/ENSRNOG00000021056/ENSRNOG00000015264/ENSRNOG00000009872"
"GOCC_LYSOSOMAL_LUMEN"	82	-0.387652170036373	-1.65426865506682	0.00279799464299843	0.0201288617142736	0.0149478929817605	4740	"tags=55%, list=32%, signal=37%"	"ENSRNOG00000001465/ENSRNOG00000019708/ENSRNOG00000032942/ENSRNOG00000014297/ENSRNOG00000018461/ENSRNOG00000011513/ENSRNOG00000004936/ENSRNOG00000020833/ENSRNOG00000020206/ENSRNOG00000000571/ENSRNOG00000021437/ENSRNOG00000017208/ENSRNOG00000004610/ENSRNOG00000002225/ENSRNOG00000018798/ENSRNOG00000025274/ENSRNOG00000028992/ENSRNOG00000010196/ENSRNOG00000003183/ENSRNOG00000013594/ENSRNOG00000029792/ENSRNOG00000003120/ENSRNOG00000009325/ENSRNOG00000011150/ENSRNOG00000018735/ENSRNOG00000039560/ENSRNOG00000000913/ENSRNOG00000010034/ENSRNOG00000004554/ENSRNOG00000004280/ENSRNOG00000012062/ENSRNOG00000021157/ENSRNOG00000010331/ENSRNOG00000012616/ENSRNOG00000013190/ENSRNOG00000000164/ENSRNOG00000019031/ENSRNOG00000018566/ENSRNOG00000007089/ENSRNOG00000052219/ENSRNOG00000019212/ENSRNOG00000029212/ENSRNOG00000059714/ENSRNOG00000019387/ENSRNOG00000055962"
"GOCC_CYTOPLASMIC_REGION"	226	0.277279419440839	1.44462871287782	0.00274052338789951	0.0201288617142736	0.0149478929817605	2656	"tags=27%, list=18%, signal=22%"	"ENSRNOG00000004200/ENSRNOG00000007046/ENSRNOG00000032070/ENSRNOG00000000368/ENSRNOG00000010911/ENSRNOG00000019474/ENSRNOG00000006999/ENSRNOG00000004171/ENSRNOG00000008237/ENSRNOG00000008025/ENSRNOG00000005151/ENSRNOG00000048738/ENSRNOG00000007127/ENSRNOG00000024468/ENSRNOG00000019249/ENSRNOG00000051291/ENSRNOG00000024905/ENSRNOG00000002376/ENSRNOG00000011028/ENSRNOG00000020302/ENSRNOG00000025787/ENSRNOG00000024494/ENSRNOG00000057867/ENSRNOG00000054331/ENSRNOG00000004049/ENSRNOG00000016545/ENSRNOG00000023627/ENSRNOG00000012176/ENSRNOG00000015148/ENSRNOG00000058461/ENSRNOG00000000986/ENSRNOG00000011440/ENSRNOG00000020430/ENSRNOG00000017913/ENSRNOG00000011829/ENSRNOG00000017511/ENSRNOG00000001689/ENSRNOG00000001717/ENSRNOG00000014819/ENSRNOG00000017690/ENSRNOG00000018452/ENSRNOG00000026964/ENSRNOG00000015816/ENSRNOG00000008992/ENSRNOG00000013669/ENSRNOG00000002941/ENSRNOG00000004520/ENSRNOG00000009032/ENSRNOG00000004048/ENSRNOG00000022635/ENSRNOG00000007485/ENSRNOG00000052688/ENSRNOG00000012761/ENSRNOG00000004415/ENSRNOG00000027630/ENSRNOG00000007486/ENSRNOG00000002146/ENSRNOG00000012149/ENSRNOG00000047712/ENSRNOG00000003955"
"GOCC_ORGANELLE_INNER_MEMBRANE"	469	-0.257314999783303	-1.37549536688122	0.00323074334344821	0.0224613584830209	0.016680028289482	4443	"tags=36%, list=30%, signal=26%"	"ENSRNOG00000009155/ENSRNOG00000013845/ENSRNOG00000001171/ENSRNOG00000007104/ENSRNOG00000019511/ENSRNOG00000007040/ENSRNOG00000055408/ENSRNOG00000018170/ENSRNOG00000026528/ENSRNOG00000048309/ENSRNOG00000015859/ENSRNOG00000022234/ENSRNOG00000011949/ENSRNOG00000020869/ENSRNOG00000012756/ENSRNOG00000008546/ENSRNOG00000001551/ENSRNOG00000010452/ENSRNOG00000015495/ENSRNOG00000016973/ENSRNOG00000012693/ENSRNOG00000048320/ENSRNOG00000020602/ENSRNOG00000030616/ENSRNOG00000011383/ENSRNOG00000018281/ENSRNOG00000018145/ENSRNOG00000030237/ENSRNOG00000010164/ENSRNOG00000004351/ENSRNOG00000020487/ENSRNOG00000071176/ENSRNOG00000017418/ENSRNOG00000036693/ENSRNOG00000002657/ENSRNOG00000019811/ENSRNOG00000007539/ENSRNOG00000009974/ENSRNOG00000062588/ENSRNOG00000064742/ENSRNOG00000020354/ENSRNOG00000019851/ENSRNOG00000006968/ENSRNOG00000014128/ENSRNOG00000046002/ENSRNOG00000019525/ENSRNOG00000031721/ENSRNOG00000021224/ENSRNOG00000004829/ENSRNOG00000009723/ENSRNOG00000000818/ENSRNOG00000055079/ENSRNOG00000016660/ENSRNOG00000002999/ENSRNOG00000007214/ENSRNOG00000013331/ENSRNOG00000024845/ENSRNOG00000037638/ENSRNOG00000018057/ENSRNOG00000020288/ENSRNOG00000061213/ENSRNOG00000005512/ENSRNOG00000018042/ENSRNOG00000018547/ENSRNOG00000012550/ENSRNOG00000045555/ENSRNOG00000008569/ENSRNOG00000020659/ENSRNOG00000019036/ENSRNOG00000009538/ENSRNOG00000037871/ENSRNOG00000042503/ENSRNOG00000024629/ENSRNOG00000019165/ENSRNOG00000038001/ENSRNOG00000011881/ENSRNOG00000000172/ENSRNOG00000036695/ENSRNOG00000021005/ENSRNOG00000013000/ENSRNOG00000009535/ENSRNOG00000046918/ENSRNOG00000002790/ENSRNOG00000012383/ENSRNOG00000016427/ENSRNOG00000026842/ENSRNOG00000029042/ENSRNOG00000020317/ENSRNOG00000009888/ENSRNOG00000002721/ENSRNOG00000024309/ENSRNOG00000011849/ENSRNOG00000014078/ENSRNOG00000017854/ENSRNOG00000017817/ENSRNOG00000018114/ENSRNOG00000010940/ENSRNOG00000010800/ENSRNOG00000067979/ENSRNOG00000001654/ENSRNOG00000016460/ENSRNOG00000049686/ENSRNOG00000003946/ENSRNOG00000004512/ENSRNOG00000018945/ENSRNOG00000000167/ENSRNOG00000007967/ENSRNOG00000001170/ENSRNOG00000007407/ENSRNOG00000050514/ENSRNOG00000015989/ENSRNOG00000062531/ENSRNOG00000003626/ENSRNOG00000026589/ENSRNOG00000008180/ENSRNOG00000009912/ENSRNOG00000003797/ENSRNOG00000070835/ENSRNOG00000008279/ENSRNOG00000047781/ENSRNOG00000012054/ENSRNOG00000014568/ENSRNOG00000012443/ENSRNOG00000020975/ENSRNOG00000049330/ENSRNOG00000012415/ENSRNOG00000039297/ENSRNOG00000054689/ENSRNOG00000024967/ENSRNOG00000007946/ENSRNOG00000015385/ENSRNOG00000001182/ENSRNOG00000019031/ENSRNOG00000022609/ENSRNOG00000020464/ENSRNOG00000026646/ENSRNOG00000010807/ENSRNOG00000022748/ENSRNOG00000001296/ENSRNOG00000042903/ENSRNOG00000005668/ENSRNOG00000020296/ENSRNOG00000004401/ENSRNOG00000009957/ENSRNOG00000029209/ENSRNOG00000010540/ENSRNOG00000033615/ENSRNOG00000017188/ENSRNOG00000042740/ENSRNOG00000017496/ENSRNOG00000000168/ENSRNOG00000027049/ENSRNOG00000015596/ENSRNOG00000064119/ENSRNOG00000045561/ENSRNOG00000011053/ENSRNOG00000030371/ENSRNOG00000031766/ENSRNOG00000015142/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000033299/ENSRNOG00000029707"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT"	48	-0.452458872573144	-1.73157597173133	0.00418965854093289	0.0257553746095243	0.0191261974389402	4907	"tags=58%, list=33%, signal=39%"	"ENSRNOG00000012020/ENSRNOG00000017552/ENSRNOG00000019970/ENSRNOG00000014582/ENSRNOG00000013845/ENSRNOG00000019511/ENSRNOG00000022234/ENSRNOG00000020869/ENSRNOG00000008546/ENSRNOG00000062588/ENSRNOG00000020354/ENSRNOG00000006968/ENSRNOG00000018057/ENSRNOG00000018042/ENSRNOG00000018547/ENSRNOG00000020659/ENSRNOG00000019165/ENSRNOG00000036695/ENSRNOG00000021005/ENSRNOG00000049686/ENSRNOG00000015989/ENSRNOG00000020975/ENSRNOG00000049330/ENSRNOG00000039297/ENSRNOG00000020464/ENSRNOG00000004401/ENSRNOG00000010540/ENSRNOG00000042740"
"GOCC_PERICENTRIOLAR_MATERIAL"	21	0.563907186274317	1.80188515329814	0.0046739516225023	0.0275715934095085	0.0204749395903344	3039	"tags=48%, list=21%, signal=38%"	"ENSRNOG00000011625/ENSRNOG00000026171/ENSRNOG00000000414/ENSRNOG00000015189/ENSRNOG00000004870/ENSRNOG00000005540/ENSRNOG00000004520/ENSRNOG00000052664/ENSRNOG00000016249/ENSRNOG00000010418"
"GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX"	295	-0.271708940462185	-1.39670586914748	0.00694369837852285	0.0393700956607509	0.0292366247516752	3367	"tags=40%, list=23%, signal=32%"	"ENSRNOG00000014288/ENSRNOG00000004936/ENSRNOG00000002052/ENSRNOG00000020206/ENSRNOG00000014137/ENSRNOG00000024470/ENSRNOG00000000571/ENSRNOG00000038597/ENSRNOG00000007687/ENSRNOG00000021437/ENSRNOG00000001417/ENSRNOG00000017208/ENSRNOG00000010031/ENSRNOG00000004303/ENSRNOG00000004610/ENSRNOG00000003233/ENSRNOG00000025001/ENSRNOG00000016177/ENSRNOG00000005573/ENSRNOG00000003947/ENSRNOG00000053384/ENSRNOG00000001201/ENSRNOG00000020813/ENSRNOG00000016695/ENSRNOG00000029399/ENSRNOG00000008394/ENSRNOG00000012216/ENSRNOG00000017469/ENSRNOG00000014021/ENSRNOG00000007457/ENSRNOG00000024631/ENSRNOG00000005998/ENSRNOG00000026053/ENSRNOG00000005286/ENSRNOG00000028992/ENSRNOG00000019018/ENSRNOG00000042261/ENSRNOG00000008176/ENSRNOG00000014453/ENSRNOG00000020851/ENSRNOG00000031716/ENSRNOG00000019400/ENSRNOG00000018951/ENSRNOG00000050539/ENSRNOG00000020652/ENSRNOG00000003183/ENSRNOG00000010208/ENSRNOG00000017783/ENSRNOG00000029792/ENSRNOG00000020679/ENSRNOG00000016496/ENSRNOG00000004275/ENSRNOG00000021670/ENSRNOG00000043295/ENSRNOG00000016678/ENSRNOG00000004712/ENSRNOG00000016581/ENSRNOG00000011526/ENSRNOG00000012840/ENSRNOG00000033064/ENSRNOG00000012807/ENSRNOG00000003738/ENSRNOG00000019575/ENSRNOG00000003120/ENSRNOG00000016420/ENSRNOG00000012749/ENSRNOG00000022697/ENSRNOG00000002461/ENSRNOG00000009884/ENSRNOG00000015093/ENSRNOG00000018454/ENSRNOG00000032002/ENSRNOG00000015461/ENSRNOG00000000341/ENSRNOG00000003029/ENSRNOG00000016460/ENSRNOG00000011413/ENSRNOG00000014837/ENSRNOG00000012881/ENSRNOG00000012956/ENSRNOG00000033772/ENSRNOG00000052873/ENSRNOG00000057794/ENSRNOG00000039560/ENSRNOG00000060381/ENSRNOG00000001607/ENSRNOG00000026963/ENSRNOG00000015957/ENSRNOG00000012681/ENSRNOG00000012804/ENSRNOG00000006030/ENSRNOG00000002947/ENSRNOG00000004554/ENSRNOG00000014064/ENSRNOG00000005695/ENSRNOG00000016831/ENSRNOG00000021157/ENSRNOG00000010331/ENSRNOG00000023226/ENSRNOG00000017560/ENSRNOG00000018566/ENSRNOG00000002418/ENSRNOG00000003869/ENSRNOG00000000552/ENSRNOG00000050697/ENSRNOG00000002050/ENSRNOG00000003538/ENSRNOG00000009531/ENSRNOG00000029212/ENSRNOG00000015410/ENSRNOG00000015036/ENSRNOG00000020533/ENSRNOG00000031126/ENSRNOG00000055962/ENSRNOG00000014350/ENSRNOG00000016374/ENSRNOG00000011800/ENSRNOG00000024705/ENSRNOG00000047137"
"GOCC_CENTRIOLE"	124	0.308705448907184	1.49323445973734	0.00732091285778217	0.0402000242221724	0.029852937958787	3829	"tags=40%, list=26%, signal=30%"	"ENSRNOG00000007483/ENSRNOG00000020006/ENSRNOG00000039024/ENSRNOG00000013969/ENSRNOG00000008025/ENSRNOG00000009687/ENSRNOG00000014027/ENSRNOG00000026171/ENSRNOG00000008334/ENSRNOG00000021714/ENSRNOG00000022343/ENSRNOG00000018412/ENSRNOG00000012140/ENSRNOG00000010566/ENSRNOG00000058681/ENSRNOG00000016545/ENSRNOG00000014805/ENSRNOG00000014059/ENSRNOG00000055093/ENSRNOG00000011073/ENSRNOG00000050233/ENSRNOG00000008244/ENSRNOG00000025418/ENSRNOG00000014819/ENSRNOG00000017690/ENSRNOG00000005540/ENSRNOG00000007286/ENSRNOG00000017085/ENSRNOG00000012932/ENSRNOG00000003882/ENSRNOG00000038868/ENSRNOG00000037295/ENSRNOG00000000938/ENSRNOG00000011951/ENSRNOG00000029826/ENSRNOG00000008635/ENSRNOG00000013718/ENSRNOG00000024450/ENSRNOG00000010608/ENSRNOG00000008270/ENSRNOG00000053306/ENSRNOG00000007859/ENSRNOG00000014584/ENSRNOG00000018815/ENSRNOG00000042879/ENSRNOG00000014000/ENSRNOG00000017608/ENSRNOG00000001261/ENSRNOG00000014041"
"GOCC_CHROMOSOME_CENTROMERIC_REGION"	174	-0.305341716539549	-1.46189972798319	0.00725186513450433	0.0402000242221724	0.029852937958787	3805	"tags=36%, list=26%, signal=27%"	"ENSRNOG00000047692/ENSRNOG00000017674/ENSRNOG00000058539/ENSRNOG00000003139/ENSRNOG00000060100/ENSRNOG00000002711/ENSRNOG00000003611/ENSRNOG00000049505/ENSRNOG00000019485/ENSRNOG00000026502/ENSRNOG00000004412/ENSRNOG00000008689/ENSRNOG00000015921/ENSRNOG00000056226/ENSRNOG00000003461/ENSRNOG00000023093/ENSRNOG00000043182/ENSRNOG00000057347/ENSRNOG00000050437/ENSRNOG00000009339/ENSRNOG00000040257/ENSRNOG00000019620/ENSRNOG00000056703/ENSRNOG00000033335/ENSRNOG00000043328/ENSRNOG00000053047/ENSRNOG00000050819/ENSRNOG00000021261/ENSRNOG00000004973/ENSRNOG00000025317/ENSRNOG00000000068/ENSRNOG00000036841/ENSRNOG00000016631/ENSRNOG00000027035/ENSRNOG00000042286/ENSRNOG00000010628/ENSRNOG00000007292/ENSRNOG00000015182/ENSRNOG00000057284/ENSRNOG00000014173/ENSRNOG00000006545/ENSRNOG00000003388/ENSRNOG00000029885/ENSRNOG00000004444/ENSRNOG00000039740/ENSRNOG00000029055/ENSRNOG00000006731/ENSRNOG00000020423/ENSRNOG00000066036/ENSRNOG00000019326/ENSRNOG00000008672/ENSRNOG00000034071/ENSRNOG00000017952/ENSRNOG00000032929/ENSRNOG00000004420/ENSRNOG00000013727/ENSRNOG00000060914/ENSRNOG00000010274/ENSRNOG00000013254/ENSRNOG00000011871/ENSRNOG00000007356/ENSRNOG00000058007"
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	128	-0.338416741465374	-1.5437837365591	0.00810150170168525	0.0430116090344017	0.0319408488142998	3707	"tags=36%, list=25%, signal=27%"	"ENSRNOG00000058539/ENSRNOG00000003139/ENSRNOG00000060100/ENSRNOG00000002711/ENSRNOG00000003611/ENSRNOG00000049505/ENSRNOG00000019485/ENSRNOG00000004412/ENSRNOG00000056226/ENSRNOG00000043182/ENSRNOG00000057347/ENSRNOG00000050437/ENSRNOG00000009339/ENSRNOG00000040257/ENSRNOG00000019620/ENSRNOG00000056703/ENSRNOG00000033335/ENSRNOG00000043328/ENSRNOG00000050819/ENSRNOG00000021261/ENSRNOG00000025317/ENSRNOG00000036841/ENSRNOG00000016631/ENSRNOG00000027035/ENSRNOG00000042286/ENSRNOG00000010628/ENSRNOG00000007292/ENSRNOG00000057284/ENSRNOG00000006545/ENSRNOG00000003388/ENSRNOG00000039740/ENSRNOG00000029055/ENSRNOG00000006731/ENSRNOG00000020423/ENSRNOG00000066036/ENSRNOG00000019326/ENSRNOG00000008672/ENSRNOG00000034071/ENSRNOG00000017952/ENSRNOG00000032929/ENSRNOG00000013727/ENSRNOG00000060914/ENSRNOG00000013254/ENSRNOG00000011871/ENSRNOG00000007356/ENSRNOG00000058007"
"GOCC_DYNEIN_COMPLEX"	45	0.414017432197364	1.6262786186111	0.0092151354133735	0.0476251246142489	0.0353668913862122	3776	"tags=38%, list=26%, signal=28%"	"ENSRNOG00000007046/ENSRNOG00000032070/ENSRNOG00000006999/ENSRNOG00000004171/ENSRNOG00000005151/ENSRNOG00000051291/ENSRNOG00000024905/ENSRNOG00000019779/ENSRNOG00000001786/ENSRNOG00000004520/ENSRNOG00000052688/ENSRNOG00000027630/ENSRNOG00000009781/ENSRNOG00000019298/ENSRNOG00000009700/ENSRNOG00000025481/ENSRNOG00000001758"
