"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GOCC_FICOLIN_1_RICH_GRANULE"	168	-0.345572814051802	-1.75019898883119	2.39717675393532e-05	0.000394692247087371	0.000295697774690864	4816	"tags=39%, list=26%, signal=29%"	"ENSRNOG00000016063/ENSRNOG00000011329/ENSRNOG00000049920/ENSRNOG00000026177/ENSRNOG00000001849/ENSRNOG00000012026/ENSRNOG00000001224/ENSRNOG00000000913/ENSRNOG00000019534/ENSRNOG00000023383/ENSRNOG00000021510/ENSRNOG00000016420/ENSRNOG00000016924/ENSRNOG00000058422/ENSRNOG00000004959/ENSRNOG00000005003/ENSRNOG00000027855/ENSRNOG00000007504/ENSRNOG00000026235/ENSRNOG00000008394/ENSRNOG00000001068/ENSRNOG00000010645/ENSRNOG00000015206/ENSRNOG00000001488/ENSRNOG00000036703/ENSRNOG00000009889/ENSRNOG00000057058/ENSRNOG00000050585/ENSRNOG00000009982/ENSRNOG00000004763/ENSRNOG00000003763/ENSRNOG00000054954/ENSRNOG00000006589/ENSRNOG00000050697/ENSRNOG00000019341/ENSRNOG00000028103/ENSRNOG00000000847/ENSRNOG00000003239/ENSRNOG00000002671/ENSRNOG00000001201/ENSRNOG00000031930/ENSRNOG00000009439/ENSRNOG00000018183/ENSRNOG00000005195/ENSRNOG00000006542/ENSRNOG00000007486/ENSRNOG00000020182/ENSRNOG00000001719/ENSRNOG00000047098/ENSRNOG00000020266/ENSRNOG00000016752/ENSRNOG00000032669/ENSRNOG00000019868/ENSRNOG00000014956/ENSRNOG00000016789/ENSRNOG00000020016/ENSRNOG00000020206/ENSRNOG00000021157/ENSRNOG00000011452/ENSRNOG00000003486/ENSRNOG00000036829/ENSRNOG00000033564/ENSRNOG00000012881/ENSRNOG00000049918/ENSRNOG00000014064/ENSRNOG00000017539"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX"	251	-0.305193616376046	-1.62734227047724	3.75327565457328e-05	0.000589708357004804	0.00044180104922184	3542	"tags=30%, list=19%, signal=25%"	"ENSRNOG00000006968/ENSRNOG00000000064/ENSRNOG00000050846/ENSRNOG00000007040/ENSRNOG00000005006/ENSRNOG00000001170/ENSRNOG00000043436/ENSRNOG00000021224/ENSRNOG00000016660/ENSRNOG00000059061/ENSRNOG00000001991/ENSRNOG00000036695/ENSRNOG00000005587/ENSRNOG00000012999/ENSRNOG00000018117/ENSRNOG00000028356/ENSRNOG00000032134/ENSRNOG00000003049/ENSRNOG00000014890/ENSRNOG00000020975/ENSRNOG00000069121/ENSRNOG00000061684/ENSRNOG00000005686/ENSRNOG00000021005/ENSRNOG00000006375/ENSRNOG00000006901/ENSRNOG00000014625/ENSRNOG00000020602/ENSRNOG00000070574/ENSRNOG00000048320/ENSRNOG00000017571/ENSRNOG00000024309/ENSRNOG00000015320/ENSRNOG00000022980/ENSRNOG00000010830/ENSRNOG00000070907/ENSRNOG00000002840/ENSRNOG00000018281/ENSRNOG00000043114/ENSRNOG00000009567/ENSRNOG00000020869/ENSRNOG00000003797/ENSRNOG00000017032/ENSRNOG00000071176/ENSRNOG00000007883/ENSRNOG00000014582/ENSRNOG00000046002/ENSRNOG00000006593/ENSRNOG00000017552/ENSRNOG00000001596/ENSRNOG00000030237/ENSRNOG00000019949/ENSRNOG00000014058/ENSRNOG00000023407/ENSRNOG00000062588/ENSRNOG00000017817/ENSRNOG00000046799/ENSRNOG00000017446/ENSRNOG00000039980/ENSRNOG00000012457/ENSRNOG00000018647/ENSRNOG00000037376/ENSRNOG00000042720/ENSRNOG00000067060/ENSRNOG00000003163/ENSRNOG00000019511/ENSRNOG00000008329/ENSRNOG00000010800/ENSRNOG00000014078/ENSRNOG00000012020/ENSRNOG00000019851/ENSRNOG00000019682/ENSRNOG00000004526/ENSRNOG00000016952/ENSRNOG00000020464"
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX"	133	-0.358972012951618	-1.74633911370649	5.70041071443056e-05	0.000833345756823896	0.000624330697294776	3495	"tags=34%, list=19%, signal=28%"	"ENSRNOG00000000064/ENSRNOG00000050846/ENSRNOG00000007040/ENSRNOG00000005006/ENSRNOG00000001170/ENSRNOG00000043436/ENSRNOG00000016660/ENSRNOG00000059061/ENSRNOG00000001991/ENSRNOG00000012999/ENSRNOG00000018117/ENSRNOG00000028356/ENSRNOG00000032134/ENSRNOG00000069121/ENSRNOG00000061684/ENSRNOG00000006901/ENSRNOG00000014625/ENSRNOG00000020602/ENSRNOG00000070574/ENSRNOG00000048320/ENSRNOG00000017571/ENSRNOG00000024309/ENSRNOG00000015320/ENSRNOG00000022980/ENSRNOG00000070907/ENSRNOG00000002840/ENSRNOG00000018281/ENSRNOG00000017032/ENSRNOG00000071176/ENSRNOG00000007883/ENSRNOG00000046002/ENSRNOG00000006593/ENSRNOG00000001596/ENSRNOG00000030237/ENSRNOG00000017817/ENSRNOG00000046799/ENSRNOG00000017446/ENSRNOG00000012457/ENSRNOG00000067060/ENSRNOG00000003163/ENSRNOG00000008329/ENSRNOG00000014078/ENSRNOG00000019851/ENSRNOG00000004526/ENSRNOG00000016952"
"GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT"	42	-0.52528024152994	-2.09064248438722	6.58289496616252e-05	0.000939976164935765	0.000704216670798781	4144	"tags=62%, list=22%, signal=48%"	"ENSRNOG00000048927/ENSRNOG00000060449/ENSRNOG00000019971/ENSRNOG00000000471/ENSRNOG00000003201/ENSRNOG00000054626/ENSRNOG00000011893/ENSRNOG00000016580/ENSRNOG00000019453/ENSRNOG00000008555/ENSRNOG00000037897/ENSRNOG00000017418/ENSRNOG00000018645/ENSRNOG00000019106/ENSRNOG00000024603/ENSRNOG00000018320/ENSRNOG00000016961/ENSRNOG00000008373/ENSRNOG00000014179/ENSRNOG00000033152/ENSRNOG00000018774/ENSRNOG00000031041/ENSRNOG00000027503/ENSRNOG00000058909/ENSRNOG00000016411/ENSRNOG00000038746"
"GOCC_RESPIRASOME"	86	-0.426589481701186	-1.95174853439985	6.80239438643691e-05	0.000949243216652787	0.000711159413127495	3411	"tags=33%, list=18%, signal=27%"	"ENSRNOG00000005006/ENSRNOG00000001170/ENSRNOG00000016660/ENSRNOG00000059061/ENSRNOG00000018117/ENSRNOG00000032134/ENSRNOG00000061684/ENSRNOG00000006901/ENSRNOG00000020602/ENSRNOG00000048320/ENSRNOG00000017571/ENSRNOG00000024309/ENSRNOG00000022980/ENSRNOG00000018281/ENSRNOG00000071176/ENSRNOG00000030237/ENSRNOG00000017372/ENSRNOG00000017817/ENSRNOG00000017446/ENSRNOG00000012457/ENSRNOG00000067060/ENSRNOG00000003163/ENSRNOG00000019428/ENSRNOG00000008329/ENSRNOG00000014078/ENSRNOG00000019851/ENSRNOG00000004526/ENSRNOG00000016952"
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	147	0.364312512619869	1.69580730394564	0.000201922994911593	0.00253021875256567	0.00189560362570066	6806	"tags=55%, list=37%, signal=35%"	"ENSRNOG00000018815/ENSRNOG00000012558/ENSRNOG00000027035/ENSRNOG00000007906/ENSRNOG00000009116/ENSRNOG00000056226/ENSRNOG00000017508/ENSRNOG00000003388/ENSRNOG00000011871/ENSRNOG00000009334/ENSRNOG00000033658/ENSRNOG00000009935/ENSRNOG00000000066/ENSRNOG00000060100/ENSRNOG00000002711/ENSRNOG00000003086/ENSRNOG00000000236/ENSRNOG00000003208/ENSRNOG00000032778/ENSRNOG00000002276/ENSRNOG00000009309/ENSRNOG00000006545/ENSRNOG00000021732/ENSRNOG00000022911/ENSRNOG00000021776/ENSRNOG00000013727/ENSRNOG00000011222/ENSRNOG00000026596/ENSRNOG00000038572/ENSRNOG00000005037/ENSRNOG00000001247/ENSRNOG00000016790/ENSRNOG00000033790/ENSRNOG00000001265/ENSRNOG00000058539/ENSRNOG00000004727/ENSRNOG00000009339/ENSRNOG00000039740/ENSRNOG00000012012/ENSRNOG00000025317/ENSRNOG00000006731/ENSRNOG00000028215/ENSRNOG00000032929/ENSRNOG00000023698/ENSRNOG00000003139/ENSRNOG00000036841/ENSRNOG00000017919/ENSRNOG00000020347/ENSRNOG00000004925/ENSRNOG00000008672/ENSRNOG00000008932/ENSRNOG00000009110/ENSRNOG00000009161/ENSRNOG00000023262/ENSRNOG00000016631/ENSRNOG00000019326/ENSRNOG00000023541/ENSRNOG00000050437/ENSRNOG00000002879/ENSRNOG00000004412/ENSRNOG00000000576/ENSRNOG00000032254/ENSRNOG00000054479/ENSRNOG00000002376/ENSRNOG00000056703/ENSRNOG00000025981/ENSRNOG00000032178/ENSRNOG00000013970/ENSRNOG00000018615/ENSRNOG00000022261/ENSRNOG00000024178/ENSRNOG00000002394/ENSRNOG00000020423/ENSRNOG00000013837/ENSRNOG00000033335/ENSRNOG00000019100/ENSRNOG00000004487/ENSRNOG00000019620/ENSRNOG00000066036/ENSRNOG00000013254/ENSRNOG00000021847"
"GOCC_ENDOCYTIC_VESICLE_MEMBRANE"	165	-0.323602088888762	-1.62661715847925	0.000259361648794696	0.00306246254538352	0.00229435304703	4647	"tags=39%, list=25%, signal=30%"	"ENSRNOG00000065511/ENSRNOG00000002225/ENSRNOG00000000157/ENSRNOG00000012362/ENSRNOG00000019534/ENSRNOG00000015865/ENSRNOG00000011507/ENSRNOG00000037768/ENSRNOG00000021229/ENSRNOG00000056836/ENSRNOG00000053232/ENSRNOG00000022014/ENSRNOG00000001709/ENSRNOG00000015158/ENSRNOG00000018673/ENSRNOG00000014992/ENSRNOG00000013014/ENSRNOG00000019971/ENSRNOG00000000457/ENSRNOG00000058940/ENSRNOG00000009948/ENSRNOG00000008759/ENSRNOG00000008332/ENSRNOG00000013669/ENSRNOG00000063590/ENSRNOG00000013166/ENSRNOG00000002045/ENSRNOG00000015945/ENSRNOG00000011589/ENSRNOG00000010253/ENSRNOG00000061543/ENSRNOG00000019655/ENSRNOG00000006542/ENSRNOG00000008168/ENSRNOG00000012748/ENSRNOG00000014997/ENSRNOG00000023375/ENSRNOG00000048782/ENSRNOG00000019430/ENSRNOG00000036816/ENSRNOG00000008218/ENSRNOG00000018712/ENSRNOG00000021962/ENSRNOG00000014956/ENSRNOG00000057823/ENSRNOG00000025053/ENSRNOG00000052080/ENSRNOG00000000455/ENSRNOG00000018454/ENSRNOG00000042189/ENSRNOG00000018526/ENSRNOG00000016366/ENSRNOG00000018434/ENSRNOG00000005906/ENSRNOG00000004332/ENSRNOG00000033215/ENSRNOG00000023991/ENSRNOG00000018646/ENSRNOG00000003622/ENSRNOG00000014258/ENSRNOG00000032708/ENSRNOG00000018735/ENSRNOG00000021199/ENSRNOG00000003845/ENSRNOG00000007350"
"GOCC_BLOOD_MICROPARTICLE"	77	-0.415764281168222	-1.86656940120833	0.000273429603544617	0.00316765616181877	0.00237316259680234	4074	"tags=42%, list=22%, signal=33%"	"ENSRNOG00000016397/ENSRNOG00000001066/ENSRNOG00000007457/ENSRNOG00000003975/ENSRNOG00000007545/ENSRNOG00000002783/ENSRNOG00000034254/ENSRNOG00000017786/ENSRNOG00000014453/ENSRNOG00000017223/ENSRNOG00000002911/ENSRNOG00000036701/ENSRNOG00000019147/ENSRNOG00000030715/ENSRNOG00000048723/ENSRNOG00000020951/ENSRNOG00000011796/ENSRNOG00000029682/ENSRNOG00000029401/ENSRNOG00000047098/ENSRNOG00000009683/ENSRNOG00000010031/ENSRNOG00000007284/ENSRNOG00000018454/ENSRNOG00000014288/ENSRNOG00000012749/ENSRNOG00000011913/ENSRNOG00000070397/ENSRNOG00000066573/ENSRNOG00000051235/ENSRNOG00000015957/ENSRNOG00000012804"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT"	49	-0.461991406767835	-1.88477567239449	0.000380079833856959	0.00416730389264594	0.0031220843495393	5459	"tags=57%, list=29%, signal=41%"	"ENSRNOG00000049686/ENSRNOG00000020354/ENSRNOG00000019497/ENSRNOG00000008566/ENSRNOG00000022234/ENSRNOG00000012650/ENSRNOG00000019970/ENSRNOG00000020659/ENSRNOG00000015231/ENSRNOG00000019165/ENSRNOG00000018057/ENSRNOG00000006968/ENSRNOG00000036695/ENSRNOG00000014890/ENSRNOG00000020975/ENSRNOG00000021005/ENSRNOG00000009567/ENSRNOG00000020869/ENSRNOG00000014582/ENSRNOG00000017552/ENSRNOG00000023407/ENSRNOG00000062588/ENSRNOG00000018647/ENSRNOG00000037376/ENSRNOG00000042720/ENSRNOG00000019511/ENSRNOG00000012020/ENSRNOG00000020464"
"GOCC_CYTOCHROME_COMPLEX"	33	-0.529536070914339	-1.94461046524875	0.000465475042955754	0.00492761510991091	0.00369169861654563	3337	"tags=42%, list=18%, signal=35%"	"ENSRNOG00000001170/ENSRNOG00000016660/ENSRNOG00000059061/ENSRNOG00000032134/ENSRNOG00000024309/ENSRNOG00000018281/ENSRNOG00000030237/ENSRNOG00000018740/ENSRNOG00000017817/ENSRNOG00000012457/ENSRNOG00000067060/ENSRNOG00000019851/ENSRNOG00000004526/ENSRNOG00000016952"
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT"	57	-0.436032835480558	-1.8330676942379	0.000549779002832878	0.00562607179565645	0.00421497235505207	5487	"tags=58%, list=29%, signal=41%"	"ENSRNOG00000015335/ENSRNOG00000018795/ENSRNOG00000034237/ENSRNOG00000023344/ENSRNOG00000025936/ENSRNOG00000020674/ENSRNOG00000004741/ENSRNOG00000032825/ENSRNOG00000004214/ENSRNOG00000031315/ENSRNOG00000021035/ENSRNOG00000020618/ENSRNOG00000019971/ENSRNOG00000014641/ENSRNOG00000016220/ENSRNOG00000011876/ENSRNOG00000019007/ENSRNOG00000009378/ENSRNOG00000032847/ENSRNOG00000067139/ENSRNOG00000008140/ENSRNOG00000000505/ENSRNOG00000056765/ENSRNOG00000016896/ENSRNOG00000001148/ENSRNOG00000033803/ENSRNOG00000011494/ENSRNOG00000068956/ENSRNOG00000001611/ENSRNOG00000011138/ENSRNOG00000013874/ENSRNOG00000016269/ENSRNOG00000070974"
"GOCC_ENDOCYTIC_VESICLE"	296	-0.269200725627678	-1.4685355771194	0.000763241345390148	0.00768246206671395	0.0057555904734339	4439	"tags=32%, list=24%, signal=25%"	"ENSRNOG00000012362/ENSRNOG00000019534/ENSRNOG00000015865/ENSRNOG00000004249/ENSRNOG00000010944/ENSRNOG00000011507/ENSRNOG00000037768/ENSRNOG00000021229/ENSRNOG00000020279/ENSRNOG00000056836/ENSRNOG00000053232/ENSRNOG00000001795/ENSRNOG00000022014/ENSRNOG00000001709/ENSRNOG00000010984/ENSRNOG00000015158/ENSRNOG00000018673/ENSRNOG00000001480/ENSRNOG00000014992/ENSRNOG00000013014/ENSRNOG00000019971/ENSRNOG00000000457/ENSRNOG00000012840/ENSRNOG00000058940/ENSRNOG00000009948/ENSRNOG00000017703/ENSRNOG00000008759/ENSRNOG00000008332/ENSRNOG00000013669/ENSRNOG00000007744/ENSRNOG00000016539/ENSRNOG00000063590/ENSRNOG00000018399/ENSRNOG00000010682/ENSRNOG00000013166/ENSRNOG00000036701/ENSRNOG00000047235/ENSRNOG00000002045/ENSRNOG00000015945/ENSRNOG00000011589/ENSRNOG00000010253/ENSRNOG00000061543/ENSRNOG00000019655/ENSRNOG00000006542/ENSRNOG00000050223/ENSRNOG00000008168/ENSRNOG00000028946/ENSRNOG00000018087/ENSRNOG00000009615/ENSRNOG00000006832/ENSRNOG00000007345/ENSRNOG00000012748/ENSRNOG00000014997/ENSRNOG00000055226/ENSRNOG00000023375/ENSRNOG00000018566/ENSRNOG00000056009/ENSRNOG00000048782/ENSRNOG00000047098/ENSRNOG00000019430/ENSRNOG00000036816/ENSRNOG00000008218/ENSRNOG00000010131/ENSRNOG00000018712/ENSRNOG00000021962/ENSRNOG00000014956/ENSRNOG00000029047/ENSRNOG00000057823/ENSRNOG00000025053/ENSRNOG00000052080/ENSRNOG00000000455/ENSRNOG00000018454/ENSRNOG00000042189/ENSRNOG00000018526/ENSRNOG00000016366/ENSRNOG00000016733/ENSRNOG00000014135/ENSRNOG00000006940/ENSRNOG00000018434/ENSRNOG00000005906/ENSRNOG00000004332/ENSRNOG00000021157/ENSRNOG00000033215/ENSRNOG00000023991/ENSRNOG00000028566/ENSRNOG00000018646/ENSRNOG00000003622/ENSRNOG00000010626/ENSRNOG00000014258/ENSRNOG00000032708/ENSRNOG00000018735/ENSRNOG00000021199/ENSRNOG00000003845/ENSRNOG00000007350/ENSRNOG00000063244"
"GOCC_GABA_ERGIC_SYNAPSE"	68	-0.400218116329095	-1.7467349628513	0.000904234569150933	0.00881269881680433	0.00660234764776872	2920	"tags=29%, list=16%, signal=25%"	"ENSRNOG00000021182/ENSRNOG00000012999/ENSRNOG00000016385/ENSRNOG00000005428/ENSRNOG00000014083/ENSRNOG00000020833/ENSRNOG00000009821/ENSRNOG00000050090/ENSRNOG00000011156/ENSRNOG00000012302/ENSRNOG00000019400/ENSRNOG00000009209/ENSRNOG00000006093/ENSRNOG00000030714/ENSRNOG00000005697/ENSRNOG00000000774/ENSRNOG00000007456/ENSRNOG00000015393/ENSRNOG00000047545/ENSRNOG00000006527"
"GOCC_PERICENTRIOLAR_MATERIAL"	21	0.6182158864285	1.91437138317032	0.000941365580395139	0.00903122603691586	0.00676606510909006	3215	"tags=62%, list=17%, signal=51%"	"ENSRNOG00000004520/ENSRNOG00000014275/ENSRNOG00000005540/ENSRNOG00000026171/ENSRNOG00000000598/ENSRNOG00000004011/ENSRNOG00000013947/ENSRNOG00000005788/ENSRNOG00000010418/ENSRNOG00000016249/ENSRNOG00000042879/ENSRNOG00000000414/ENSRNOG00000015189"
"GOCC_MYELIN_SHEATH"	40	0.515317680208841	1.90403910431988	0.000981171278801676	0.00912786613915499	0.00683846648861774	3129	"tags=45%, list=17%, signal=38%"	"ENSRNOG00000021472/ENSRNOG00000023338/ENSRNOG00000001329/ENSRNOG00000002419/ENSRNOG00000024039/ENSRNOG00000003276/ENSRNOG00000009629/ENSRNOG00000038328/ENSRNOG00000021023/ENSRNOG00000016516/ENSRNOG00000009033/ENSRNOG00000009149/ENSRNOG00000047505/ENSRNOG00000017601/ENSRNOG00000017496/ENSRNOG00000003338/ENSRNOG00000020102/ENSRNOG00000016558"
"GOCC_SMALL_RIBOSOMAL_SUBUNIT"	66	-0.405455369979956	-1.74615248054792	0.00173672872487118	0.0152335919581557	0.0114127887634392	4144	"tags=48%, list=22%, signal=38%"	"ENSRNOG00000048927/ENSRNOG00000060449/ENSRNOG00000015479/ENSRNOG00000019971/ENSRNOG00000000471/ENSRNOG00000003201/ENSRNOG00000021224/ENSRNOG00000054626/ENSRNOG00000011893/ENSRNOG00000016580/ENSRNOG00000019453/ENSRNOG00000008555/ENSRNOG00000037897/ENSRNOG00000017418/ENSRNOG00000018645/ENSRNOG00000019106/ENSRNOG00000024603/ENSRNOG00000018320/ENSRNOG00000052620/ENSRNOG00000016961/ENSRNOG00000008373/ENSRNOG00000003797/ENSRNOG00000014179/ENSRNOG00000033152/ENSRNOG00000019949/ENSRNOG00000018774/ENSRNOG00000019511/ENSRNOG00000031041/ENSRNOG00000027503/ENSRNOG00000058909/ENSRNOG00000016411/ENSRNOG00000038746"
"GOCC_CELL_SUBSTRATE_JUNCTION"	418	-0.236872306173589	-1.33921106083274	0.0023844345588948	0.0195205709221521	0.0146245319612214	5036	"tags=37%, list=27%, signal=27%"	"ENSRNOG00000014297/ENSRNOG00000012185/ENSRNOG00000005355/ENSRNOG00000018524/ENSRNOG00000019202/ENSRNOG00000005679/ENSRNOG00000059015/ENSRNOG00000013039/ENSRNOG00000010668/ENSRNOG00000012611/ENSRNOG00000004874/ENSRNOG00000033261/ENSRNOG00000000490/ENSRNOG00000025936/ENSRNOG00000020674/ENSRNOG00000016630/ENSRNOG00000012934/ENSRNOG00000039976/ENSRNOG00000002225/ENSRNOG00000001849/ENSRNOG00000001224/ENSRNOG00000010423/ENSRNOG00000004741/ENSRNOG00000010947/ENSRNOG00000010944/ENSRNOG00000032825/ENSRNOG00000025216/ENSRNOG00000017208/ENSRNOG00000006136/ENSRNOG00000025695/ENSRNOG00000008587/ENSRNOG00000056836/ENSRNOG00000048927/ENSRNOG00000001436/ENSRNOG00000019330/ENSRNOG00000001795/ENSRNOG00000054259/ENSRNOG00000013737/ENSRNOG00000010588/ENSRNOG00000021035/ENSRNOG00000020618/ENSRNOG00000008673/ENSRNOG00000000048/ENSRNOG00000020005/ENSRNOG00000013014/ENSRNOG00000004959/ENSRNOG00000003975/ENSRNOG00000052064/ENSRNOG00000013186/ENSRNOG00000000697/ENSRNOG00000000488/ENSRNOG00000011683/ENSRNOG00000001068/ENSRNOG00000003732/ENSRNOG00000034254/ENSRNOG00000042519/ENSRNOG00000006548/ENSRNOG00000015406/ENSRNOG00000060045/ENSRNOG00000012110/ENSRNOG00000003201/ENSRNOG00000014453/ENSRNOG00000001989/ENSRNOG00000007744/ENSRNOG00000001409/ENSRNOG00000016220/ENSRNOG00000009351/ENSRNOG00000008444/ENSRNOG00000068001/ENSRNOG00000009378/ENSRNOG00000032847/ENSRNOG00000006604/ENSRNOG00000018373/ENSRNOG00000014347/ENSRNOG00000054626/ENSRNOG00000011893/ENSRNOG00000020577/ENSRNOG00000019453/ENSRNOG00000003772/ENSRNOG00000012956/ENSRNOG00000003226/ENSRNOG00000014182/ENSRNOG00000012791/ENSRNOG00000037897/ENSRNOG00000029810/ENSRNOG00000017418/ENSRNOG00000004132/ENSRNOG00000011407/ENSRNOG00000036701/ENSRNOG00000014835/ENSRNOG00000016818/ENSRNOG00000014251/ENSRNOG00000002671/ENSRNOG00000000655/ENSRNOG00000031669/ENSRNOG00000019106/ENSRNOG00000030954/ENSRNOG00000010176/ENSRNOG00000024603/ENSRNOG00000062573/ENSRNOG00000000505/ENSRNOG00000016896/ENSRNOG00000028930/ENSRNOG00000001148/ENSRNOG00000006542/ENSRNOG00000033883/ENSRNOG00000061270/ENSRNOG00000000991/ENSRNOG00000008373/ENSRNOG00000018087/ENSRNOG00000018461/ENSRNOG00000027350/ENSRNOG00000054172/ENSRNOG00000020679/ENSRNOG00000004837/ENSRNOG00000068956/ENSRNOG00000019113/ENSRNOG00000019400/ENSRNOG00000014997/ENSRNOG00000037247/ENSRNOG00000014179/ENSRNOG00000060229/ENSRNOG00000009683/ENSRNOG00000036689/ENSRNOG00000010516/ENSRNOG00000033152/ENSRNOG00000008414/ENSRNOG00000021962/ENSRNOG00000009495/ENSRNOG00000009222/ENSRNOG00000025053/ENSRNOG00000013492/ENSRNOG00000018774/ENSRNOG00000013874/ENSRNOG00000017469/ENSRNOG00000051620/ENSRNOG00000053550/ENSRNOG00000070974/ENSRNOG00000001195/ENSRNOG00000027839/ENSRNOG00000058909/ENSRNOG00000057569/ENSRNOG00000011774/ENSRNOG00000004332/ENSRNOG00000004516/ENSRNOG00000015713/ENSRNOG00000038746/ENSRNOG00000000288/ENSRNOG00000021437/ENSRNOG00000057451/ENSRNOG00000014464/ENSRNOG00000007350/ENSRNOG00000027736"
"GOCC_POTASSIUM_CHANNEL_COMPLEX"	84	-0.364943453720864	-1.65953834583948	0.00319297903998441	0.0248163181082333	0.0185920298530738	3548	"tags=30%, list=19%, signal=24%"	"ENSRNOG00000013681/ENSRNOG00000064933/ENSRNOG00000046949/ENSRNOG00000002653/ENSRNOG00000003841/ENSRNOG00000008480/ENSRNOG00000011624/ENSRNOG00000004060/ENSRNOG00000015746/ENSRNOG00000014152/ENSRNOG00000004117/ENSRNOG00000021128/ENSRNOG00000053640/ENSRNOG00000016770/ENSRNOG00000011550/ENSRNOG00000066111/ENSRNOG00000009872/ENSRNOG00000010094/ENSRNOG00000018018/ENSRNOG00000004918/ENSRNOG00000018790/ENSRNOG00000020598/ENSRNOG00000005465/ENSRNOG00000013869/ENSRNOG00000019719"
"GOCC_TERTIARY_GRANULE_LUMEN"	43	-0.432313848154913	-1.73123820142383	0.00440069447937111	0.0320427859741996	0.0240059960067293	3073	"tags=35%, list=16%, signal=29%"	"ENSRNOG00000009889/ENSRNOG00000015396/ENSRNOG00000003239/ENSRNOG00000001201/ENSRNOG00000013496/ENSRNOG00000005195/ENSRNOG00000017956/ENSRNOG00000047098/ENSRNOG00000005825/ENSRNOG00000020206/ENSRNOG00000021157/ENSRNOG00000011452/ENSRNOG00000049918/ENSRNOG00000014064/ENSRNOG00000017539"
"GOCC_GLUTAMATERGIC_SYNAPSE"	307	-0.245467562865452	-1.34666714521886	0.00467108495274126	0.0329660478273923	0.0246976905547239	3999	"tags=27%, list=21%, signal=21%"	"ENSRNOG00000001709/ENSRNOG00000015093/ENSRNOG00000011203/ENSRNOG00000008098/ENSRNOG00000058938/ENSRNOG00000008157/ENSRNOG00000000048/ENSRNOG00000003864/ENSRNOG00000018798/ENSRNOG00000013689/ENSRNOG00000003975/ENSRNOG00000020247/ENSRNOG00000061450/ENSRNOG00000001068/ENSRNOG00000034254/ENSRNOG00000019207/ENSRNOG00000013694/ENSRNOG00000016611/ENSRNOG00000015480/ENSRNOG00000017927/ENSRNOG00000021182/ENSRNOG00000029165/ENSRNOG00000015616/ENSRNOG00000012999/ENSRNOG00000014928/ENSRNOG00000063590/ENSRNOG00000008921/ENSRNOG00000005428/ENSRNOG00000020833/ENSRNOG00000017223/ENSRNOG00000010682/ENSRNOG00000059479/ENSRNOG00000009658/ENSRNOG00000000394/ENSRNOG00000001494/ENSRNOG00000061543/ENSRNOG00000043465/ENSRNOG00000050090/ENSRNOG00000007346/ENSRNOG00000045791/ENSRNOG00000018708/ENSRNOG00000003742/ENSRNOG00000000105/ENSRNOG00000011156/ENSRNOG00000011282/ENSRNOG00000012302/ENSRNOG00000001302/ENSRNOG00000002413/ENSRNOG00000012623/ENSRNOG00000058842/ENSRNOG00000005479/ENSRNOG00000019400/ENSRNOG00000009209/ENSRNOG00000020839/ENSRNOG00000048782/ENSRNOG00000019430/ENSRNOG00000012683/ENSRNOG00000014302/ENSRNOG00000030714/ENSRNOG00000000483/ENSRNOG00000009495/ENSRNOG00000016398/ENSRNOG00000018212/ENSRNOG00000006979/ENSRNOG00000056837/ENSRNOG00000001006/ENSRNOG00000005700/ENSRNOG00000018385/ENSRNOG00000018454/ENSRNOG00000018526/ENSRNOG00000000774/ENSRNOG00000007456/ENSRNOG00000028733/ENSRNOG00000027839/ENSRNOG00000030920/ENSRNOG00000001452/ENSRNOG00000020474/ENSRNOG00000010688/ENSRNOG00000006204/ENSRNOG00000047545/ENSRNOG00000016156/ENSRNOG00000021824"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_IV"	21	-0.562394933024894	-1.82720256325313	0.0051531087265407	0.0354726940440215	0.0265756339743483	3337	"tags=43%, list=18%, signal=35%"	"ENSRNOG00000001170/ENSRNOG00000016660/ENSRNOG00000024309/ENSRNOG00000018281/ENSRNOG00000030237/ENSRNOG00000017817/ENSRNOG00000067060/ENSRNOG00000019851/ENSRNOG00000004526"
