ENSRNOG00000004330	1885.51527578155	1543.51006788731	1006.25512599207	1164.79260123396	1351.02725929752	1353.53500028667	1417.61383530515	1309.48678092047	1028.99552805228
ENSRNOG00000004332	597.587764847138	881.068778128311	661.201752447215	870.505560227888	775.499401546231	727.193313879506	865.760289347108	713.055483318261	683.524320899815
ENSRNOG00000004333	5217.96145890916	8633.59951570397	9694.91585931142	9513.78334855511	9886.39803103277	7213.54535446896	8372.9819103982	8084.46461308837	9301.22940238399
ENSRNOG00000004337	4176.48921241282	3429.17215507259	3557.12090319281	3733.62642864193	4126.24209879315	3059.5198986872	3013.68777253703	3079.76586083861	3415.50214924047
ENSRNOG00000004339	1881.54019087126	1652.82381207197	1464.2186348592	1580.38880418147	1578.31198956201	1508.52802777048	1331.58691437637	1535.12922719718	1496.33541257448
ENSRNOG00000004341	3.97508491029139	9.83823697661886	5.41968649546898	4.49293192375684	8.77923850807054	11.6775568652183	6.40626006916465	7.60592515539479	12.7167315516245
ENSRNOG00000004342	503.510755303576	274.377497903481	442.6077304633	390.885077366845	338.488418033386	415.084066754579	501.518645414604	377.760949384608	494.892802884052
ENSRNOG00000004344	2182.32161574997	2819.20146252223	2676.4218476791	2362.15895891516	2554.75840584853	2598.78720055041	2658.59792870333	2380.65457363857	2532.74903403187
ENSRNOG00000004345	4212.26497660544	3456.50059111876	3581.50949242242	3356.22014704636	3121.50702509175	3618.98103213903	3469.4474174576	4070.43761232878	3333.90312178421
ENSRNOG00000004346	453.159679773218	1189.33353672903	831.921877054488	580.711451145571	625.276875963691	740.994062902036	760.514588210832	671.22289496359	802.213815381643
ENSRNOG00000004351	127.202717129324	415.392227901685	317.051659984935	324.614331491432	353.120482213504	386.420972630861	449.353384851406	347.337248763029	397.397860988264
ENSRNOG00000004353	11901.4042214124	7629.006206647	7708.60075872204	9004.95880818965	7941.30896602247	8590.43546848607	9144.47865872759	8077.49251502926	8243.62122834056
ENSRNOG00000004359	3592.15173059998	2784.22106438314	3264.45783243748	3164.14730730575	3276.60690540099	2747.41065156228	2547.86114750777	2919.40760547903	3170.7050668717
ENSRNOG00000004360	449.184594862927	468.955962552165	473.319287270957	415.596202947508	429.207215950115	512.750905990951	665.335867183243	663.616969808195	485.355254220334
ENSRNOG00000004361	136.477915253338	184.740227672065	122.84622723063	89.8586384751368	102.424449260823	132.699509832027	179.37528193661	153.386157300462	131.406226033453
ENSRNOG00000004362	2357.22535180279	2306.5200022962	2028.76931147055	2372.26805574361	2359.66421678029	2125.31534946974	2583.55316789311	2783.76860687449	2372.73016200726
ENSRNOG00000004364	2289.64890832784	2377.57393601622	2099.22523591165	2007.21733693837	1844.61555764015	2420.43905933616	2248.59728427679	1837.46475212412	1991.22821545853
ENSRNOG00000004367	904.994331243006	795.804057664281	546.485054959788	524.549802098611	480.907176053197	549.906768743918	555.514265997563	453.820200938556	440.846693789648
ENSRNOG00000004372	351.132500409073	219.720625811154	94.8445136707071	278.561779272924	300.445051165081	73.2501294272787	140.937721521622	129.934554737994	210.885798231106
ENSRNOG00000004373	352.457528712503	530.171659295572	557.324427950726	454.90935728038	379.458197737716	431.008007934422	558.259806027205	574.247349232306	475.817705556615
ENSRNOG00000004377	1018.94676533803	1368.60807719187	1362.14787252787	1227.69364816656	1000.83318992004	1342.91903950011	1494.48895613512	1343.07961702346	1124.37101468946
ENSRNOG00000004381	5.30011321372185	5.4656872092327	4.51640541289081	1.12323298093921	0.975470945341171	2.12319215731243	0.915180009880664	1.2676541925658	5.29863814651019
ENSRNOG00000004382	6931.22305524475	5842.81962666975	6086.30793441166	6733.78172073056	7026.31721929245	5850.45598947439	4656.43589027282	5594.15795179286	6250.27355762342
ENSRNOG00000004390	14.5753113377351	17.4901990695446	6.32296757804714	10.1090968284529	5.85282567204703	15.9239411798432	10.0669801086873	6.33827096282899	8.47782103441631
ENSRNOG00000004391	0	2.18627488369308	1.80656216515633	0	0	4.24638431462485	0	1.2676541925658	1.05972762930204
ENSRNOG00000004392	1657.61040759151	4299.30955878244	4133.41423387767	3405.64239820768	3725.32354025793	3859.96334199399	3753.1532205206	5018.00912127171	3755.67471824642
ENSRNOG00000004395	5294.81310050813	6001.3245557375	5539.82287945187	5633.01339941014	6453.71577437719	5323.90433446091	5285.16455706083	5447.74389255152	6326.57394693317
ENSRNOG00000004398	15.9003396411655	14.210786744005	13.5492162386724	12.3555627903313	8.77923850807054	18.0471333371556	19.2187802074939	10.1412335405264	12.7167315516245
ENSRNOG00000004400	27.8255943720397	40.446085348322	10.839372990938	14.6020287522097	13.6565932347764	30.7862862810302	21.9643202371359	23.4516025624673	33.9112841376652
ENSRNOG00000004401	1624.48470000575	933.539375336945	1045.09621254293	1100.76832132043	1070.09162703926	968.175623734466	845.626329129734	907.640401877111	1059.72762930204
ENSRNOG00000004402	6688.74287571697	4484.04978645451	4832.55379179317	4652.43100705021	5036.35649079647	4509.66014213159	3147.3040539796	4803.77556272809	5148.1568231493
ENSRNOG00000004403	636.013585646622	533.451071621111	563.647395528774	551.507393641152	502.367536850703	624.218494249853	753.193148131787	579.951793098852	536.222180426831
ENSRNOG00000004404	0	3.27941232553962	3.61312433031265	5.61616490469605	2.92641283602351	6.36957647193728	0.915180009880664	3.16913548141449	1.05972762930204
ENSRNOG00000004405	1.32502830343046	0	0	0	0	0	0	6.97209805911189	0
ENSRNOG00000004409	83.4767831161191	143.201004881897	111.103573157114	96.5980363607721	101.448978315482	111.467588258902	94.2635410177084	69.7209805911189	82.658755085559
ENSRNOG00000004410	311.381651306159	335.593194646888	294.469632920481	417.842668909386	460.422286201033	490.45738833917	636.965286876942	577.416484713721	400.57704387617
ENSRNOG00000004411	128.527745432755	96.1960948824955	40.6476487160173	46.0525522185076	65.3565533378585	82.8044941351846	96.0939010374697	87.46813928704	76.3003893097468
ENSRNOG00000004412	59.6262736543708	74.3333460455647	42.4542108811737	43.8060862566292	30.2395993055763	52.0182078541544	61.3170606620045	70.9886347836847	43.4488328013836
ENSRNOG00000004414	181.528877569973	231.745137671466	158.074189451178	138.157656655523	166.80553165334	176.224949056931	160.156501729116	131.836036026843	158.959144395306
ENSRNOG00000004415	5365.03960058994	3468.52510297907	3866.94631451711	4094.18421552342	4032.5968880404	4131.73193812998	3700.07277994752	4254.8812973471	4265.4037079407
ENSRNOG00000004417	76.8516415989668	119.151981161273	130.072475891255	141.52735559834	105.350862096846	201.70325494468	192.187802074939	133.103690219409	116.570039223224
ENSRNOG00000004420	6264.73381861923	4902.72142668173	4802.74551606809	5635.25986537202	6046.94439016992	4469.31949114265	4631.72603000604	5153.64811987625	5253.0698584502
ENSRNOG00000004421	776.466585810251	508.308910458641	586.229422593228	697.527681163249	663.320242831996	542.475596193325	456.674824930451	595.797470505925	528.804087021717
ENSRNOG00000004423	14131.4268560859	13101.2522405308	12690.1959291406	17448.3011259097	18370.0688426649	8151.99628800106	11587.0941050991	12988.3848570292	15085.2228031145
ENSRNOG00000004424	1584.73385090283	1097.50999161393	1183.29821817739	1289.47146211821	1319.8121890466	1074.33523160009	1015.84981096754	1241.03345452192	1196.432493482
ENSRNOG00000004425	586.987538419695	393.529479064754	527.516152225647	490.852812670435	431.158157840798	574.323478553011	763.260128240474	583.75475567655	491.713619996146
ENSRNOG00000004426	923.544727491032	540.009896272191	447.124135876191	490.852812670435	595.037276658114	463.917486372765	499.688285394843	509.596985411451	593.447472409141
ENSRNOG00000004430	1018.94676533803	1299.74041835554	1441.63660779475	1352.37250905081	1256.40657759943	1267.54571791552	1488.08269606596	1242.93493581076	1286.50934197267
ENSRNOG00000004437	1018.94676533803	999.127621847737	973.73700701926	1041.23697333065	983.2747129039	886.432725677937	1151.29645242988	1136.45198363524	1035.35389382809
ENSRNOG00000004438	15838.0633109043	10337.8007875427	12047.059798345	14242.5941983092	13195.19547763	10844.2039434732	8375.72745042784	12050.9545816268	12997.5593733895
ENSRNOG00000004440	17.225367944596	39.3529479064754	9.93609190835979	15.7252617331489	18.5339479614822	10.6159607865621	11.8973401284486	14.5780232145067	10.5972762930204
ENSRNOG00000004441	29.1506226754702	15.3039241858516	16.2590594864069	15.7252617331489	13.6565932347764	9.55436470790591	13.72770014821	11.4088877330922	9.53754866371835
ENSRNOG00000004442	343.18233058849	390.250066739215	279.113854516652	269.57591542541	271.180922804846	306.801266731645	280.960263033364	263.672072053686	259.633269178999
ENSRNOG00000004443	3.97508491029139	3.27941232553962	6.32296757804714	11.2323298093921	37.0678959229645	6.36957647193728	12.8125201383293	18.3809857922041	11.6570039223224
ENSRNOG00000004444	496.885613786423	527.985384411879	382.087897930563	392.008310347784	373.605372065668	351.388302035206	377.969344080714	306.13848750464	232.080350817146
ENSRNOG00000004448	245.130236134636	289.681422089333	136.395443469303	158.375850312429	218.505491756422	162.424200034401	193.10298208482	144.512577952501	108.092218188808
ENSRNOG00000004449	1537.03283197934	1306.29924300661	1099.29307749762	1151.31380546269	1193.97643709759	1274.97689046611	1259.28769359579	1128.21223138356	1080.92218188808
ENSRNOG00000004456	41.0758774063443	40.446085348322	25.2918703121886	15.7252617331489	17.5584770161411	39.2790549102799	48.5045405236752	39.2972799695397	25.4334631032489
ENSRNOG00000004457	70.2265000818145	72.1470711618716	47.8738973766426	52.7919501041429	31.2150702509175	47.7718235395296	28.3705803063006	41.8325883546713	54.046109094404
ENSRNOG00000004458	1408.50508654658	1734.80912021046	1326.91991030732	1414.15032300247	1657.32513613465	1339.73425126414	1766.29741906968	1283.49986997287	1098.93755158621
ENSRNOG00000004459	223.929783279748	217.534350927461	174.333248937585	196.565771664362	228.260201209834	149.685047090526	174.799381887207	123.596283775165	127.167315516245
ENSRNOG00000004461	66.2514151715231	169.436303486214	181.559497598211	105.583900208286	125.835751949011	136.945894146651	142.768081541384	95.0740644424348	146.242412843681
ENSRNOG00000004464	8912.14036887329	7163.32965642037	8009.39335922057	8083.90776381949	8598.77638318242	7416.3102054923	6445.61280958952	8170.66509818285	8559.42006187256
ENSRNOG00000004466	1098.44846354385	988.196247429272	849.084217623473	1108.630952187	1220.3141526218	940.574125689404	1111.02853199513	885.45645350721	945.277045337418
ENSRNOG00000004471	319.331821126741	396.808891390294	440.801168298143	424.582066795021	422.378919332727	494.703772653795	461.250724979855	414.522920969016	468.399612151501
ENSRNOG00000004473	5231.21174194347	4965.03026086698	4785.58317549911	4413.18238211016	3415.12377963944	7501.2378917848	6937.97965490531	3010.04488024749	4480.52841668902
ENSRNOG00000004474	6076.5797995321	4588.99098087177	4775.64708359075	5378.03951273694	5508.48442834159	4851.49407945889	3637.84053927564	5142.87305923944	5224.45721245905
ENSRNOG00000004476	165.628537928808	157.411791625902	196.011994919461	196.565771664362	209.726253248352	178.348141214244	173.884201877326	154.653811493027	183.332879869253
ENSRNOG00000004477	2868.68627692695	2404.90237206239	2518.34765822792	2651.95306799747	2488.42638156533	2630.63508291009	2509.42358709278	2965.67698350768	2768.00856773692
ENSRNOG00000004479	112.627405791589	148.666692091129	125.556070478365	121.309161941435	126.811222894352	127.391529438746	110.73678119556	123.596283775165	100.674124783694
ENSRNOG00000004481	3230.41900376347	2011.37289299763	2297.04379299627	2505.93278047538	2643.52626187457	2062.68118082902	1862.39132010715	2561.29529607919	2524.27121299746
ENSRNOG00000004482	687.68968948041	718.191299293176	727.141271475421	641.366032116289	547.239200336397	875.816764891375	793.461068566536	1149.76235265718	706.83832874446
ENSRNOG00000004483	1542.33294519306	1345.65219091309	1619.58298106265	2035.29816146185	1827.05708062401	1956.5215729634	2088.44078254768	1729.08031865975	1934.00292347622
ENSRNOG00000004484	116.602490701881	194.578464648684	184.269340845945	151.636452426793	175.584770161411	159.239411798432	183.036001976133	204.092325003093	133.525681292057
ENSRNOG00000004487	19.8754245514569	30.6078483717031	28.9049946425012	22.4646596187842	29.2641283602351	22.2935176517805	34.7768403754652	32.9590090067107	23.3140078446448
ENSRNOG00000004489	559.161944047655	473.328512319552	439.897887215565	184.21020887403	191.192305286869	334.402764776707	291.942423151932	419.593537739279	275.52918361853
ENSRNOG00000004492	834.767831161191	632.926578829146	702.752682245811	681.8024194301	663.320242831996	852.461651160939	841.05042908033	946.303854750368	793.735994347227
ENSRNOG00000004493	836.092859464622	684.304038595934	815.662817568081	777.277222809933	735.505092787243	843.968882531689	878.572809485437	780.241155524248	913.485216458357
ENSRNOG00000004494	950.045293559642	941.19133742987	901.474520413006	961.487431683964	886.703089315124	949.066894318654	874.912089445915	1097.78853076198	945.277045337418
ENSRNOG00000004496	37128.618090425	19198.7728911508	18673.5298201384	19677.918593074	20542.4426379397	15075.7259129969	11458.9689037158	14808.7362775536	16080.3070470291
ENSRNOG00000004498	1.32502830343046	5.4656872092327	0.903281082578163	4.49293192375684	1.95094189068234	3.18478823596864	3.66072003952266	0	1.05972762930204
ENSRNOG00000004499	78.1766699023973	31.7009858135496	48.7771784592208	80.8727746276231	66.3320242831996	60.5109764834041	22.8795002470166	41.1987612583884	47.6877433185917
ENSRNOG00000004500	76.8516415989668	112.593156510194	84.0051406797691	107.830366170164	65.3565533378585	44.5870353035609	65.8929607114078	89.3696205758887	85.8379379734651
ENSRNOG00000004502	2.65005660686092	3.27941232553962	0	4.49293192375684	2.92641283602351	1.06159607865621	0	0.633827096282899	0
ENSRNOG00000004503	21.2004528548874	50.2843223249408	39.7443676334392	40.4363873138116	42.9207215950115	32.9094784383426	49.4197205335559	44.3678967398029	31.7918288790611
ENSRNOG00000004505	1343.57869967849	2126.15232439152	2045.93165203954	1676.98684054224	1974.35319337053	1354.59659636533	1470.69427587823	1298.71172028366	1172.05875800805
ENSRNOG00000004509	3172.11775841253	2436.60335787594	2129.03351163673	2396.97918132427	2620.11495918639	2031.89489454799	1993.26206152009	1972.46992363238	2101.43988890594
ENSRNOG00000004510	1605.93430375772	1803.67677904679	1884.24433825805	1831.99299191185	1694.39303205761	1820.6372748954	1849.57879996882	1792.46302828804	1930.82374058831
ENSRNOG00000004512	519.411094944741	312.63730836811	298.082757250794	296.533506967951	294.592225493034	287.692537315834	292.857603161813	328.956262970824	295.664008575269
ENSRNOG00000004515	1437.65570922205	1392.65710091249	1589.77470533757	1661.26157880909	1626.11006588373	1332.30307871355	1332.50209438625	1504.07169947932	1410.49747460101
ENSRNOG00000004516	76.8516415989668	76.5196209292578	328.794314058451	230.262761092538	308.24881872781	312.109247124926	129.955561403054	109.652087656941	148.361868102285
ENSRNOG00000004517	459.78482129037	326.848095112115	354.989465453218	435.814396604413	442.863809184892	373.681819686987	380.714884110356	309.307622986055	429.189689867326
ENSRNOG00000004518	2969.38842798767	3635.77513158159	4572.40884001066	3702.17590517564	3821.89516384671	3966.12294985961	3286.41141548146	3264.20954585693	4060.87627548541
ENSRNOG00000004519	3890.28309887184	3353.74567158518	3515.56997339421	3623.54959650989	3930.17243877958	3242.11442421607	3154.62549405865	3833.38627831897	3925.23113893475
ENSRNOG00000004520	1644.3601245572	1405.77475021465	1392.85942933553	1310.81288875606	1215.4367978951	1443.77066697245	1822.1233996724	1613.08996003998	1445.46848636798
ENSRNOG00000004521	3658.40314577151	2858.5544104287	3367.43187585139	2658.69246588311	2374.29628096041	3281.39347912635	3888.59986198294	4055.22576201799	3128.31596169962
ENSRNOG00000004524	3054.19023940722	3124.18680879741	2439.76220404362	2466.6196261425	2954.70149343841	2520.22909072985	2817.83925042256	2435.1637039189	2571.95895631605
ENSRNOG00000004526	3103.21628663414	4026.0251983208	4225.54890430065	4454.74200240491	5134.87905627592	4209.22845187188	3296.47839559015	3816.27294671933	4163.66985552771
ENSRNOG00000004527	1594.00904902685	1046.13253184714	1149.876818122	1095.15215641573	1234.94621680192	1213.40431790405	1296.8100740009	830.94732322688	1103.17646210342
ENSRNOG00000004532	434.609283525192	945.563887197257	967.414039441212	887.354054941976	918.893630511383	989.40754530759	896.876409683051	984.967307623625	1178.41712378387
ENSRNOG00000004534	626.738387522609	579.362844178666	532.935838721116	530.165967003307	468.226053763762	544.598788350637	655.268887074555	534.950069262767	542.580546202644
ENSRNOG00000004535	148.403169984212	198.95101441607	115.619978570005	199.935470607179	195.094189068234	129.514721596058	206.83068223303	171.767143092666	227.841440299938
ENSRNOG00000004537	94.0770095435628	130.083355579738	196.011994919461	204.428402530936	215.579078920399	268.583807900022	209.576222262672	205.993806291942	249.035992885979
ENSRNOG00000004538	2597.05547472371	2554.66220159536	2956.43898327833	2611.51668068366	2704.00546048573	2609.40316133697	2891.9688312229	2820.5305784589	2953.46090286478
ENSRNOG00000004540	7.95016982058277	50.2843223249408	28.001713559923	12.3555627903313	15.6075351254587	29.724690202374	43.0134604643912	33.5928361029936	31.7918288790611
ENSRNOG00000004542	907.644387849867	841.715830221835	932.186077220664	991.814722169322	746.235273185996	1086.01278846531	1369.10929478147	1149.1285255609	965.411870294157
ENSRNOG00000004544	2917.71232415388	2321.82392648205	1991.73478708485	2915.91281851819	3179.05981086688	2419.37746325751	2463.66458659875	2714.04762628337	3161.16751820798
ENSRNOG00000004549	2207.49715351515	1588.32870300302	1370.27740227107	1551.18474667705	1522.71014567757	1555.23825523135	1479.84607597703	1757.60253799248	1539.78424537586
ENSRNOG00000004554	250.430349348357	181.460815346526	133.685600221568	185.33344185497	95.5961526434347	169.855372584994	212.321762292314	160.992082455856	123.988132628338
ENSRNOG00000004555	0	5.4656872092327	7.2262486606253	4.49293192375684	14.6320641801176	7.43117255059349	7.32144007904531	5.07061677026319	4.23891051720815
ENSRNOG00000004556	4195.03960866084	3543.95158646648	3821.78226038821	3947.04069502038	4144.77604675463	3382.24510659869	3256.2104751554	3408.72212380943	3753.55526298782
ENSRNOG00000004560	6813.29553623944	7694.59445315779	8622.72121429114	7939.01070927834	8232.97477867948	8663.68559791335	9879.36820666177	7363.16937751843	8698.24438131113
ENSRNOG00000004563	2318.79953100331	1881.28953741789	2082.96617642524	1947.68598894859	1899.24193057926	2144.42407888555	2063.7309222809	1939.51091462567	1726.29630813302
ENSRNOG00000004564	495.560585482993	268.911810694249	330.600876223608	457.155823242258	383.36008151908	332.279572619395	454.84446491069	664.250796904478	473.698250298011
ENSRNOG00000004566	208.029443638583	285.308872321947	264.661357195402	149.389986464915	126.811222894352	211.257619652586	132.701101432696	230.713063046975	209.826070601804
ENSRNOG00000004571	355.107585319364	286.402009763793	296.276195085637	314.505234662979	304.346934946445	444.808756956953	565.58124610625	389.803664213983	421.771596462211
ENSRNOG00000004572	190.804075693987	151.946104416669	160.784032698913	171.854646083699	204.848898521646	136.945894146651	159.241321719236	207.895287580791	188.631518015763
ENSRNOG00000004574	934.144953918476	524.705972086339	705.462525493545	832.315638875955	725.750383333831	742.055658980693	846.541509139614	858.835715463328	697.300780080741
ENSRNOG00000004575	71.551528385245	47.0049099994012	28.9049946425012	28.0808245234802	38.0433668683057	41.4022470675923	43.9286404742719	39.2972799695397	25.4334631032489
ENSRNOG00000004577	1449.58096395293	1102.97567882316	1019.80434223075	1043.48343929253	1071.06709798461	929.958164902842	1046.0507512936	901.935958010565	945.277045337418
ENSRNOG00000004578	37.1007924960529	18.5833365113912	16.2590594864069	8.98586384751368	18.5339479614822	12.7391529438746	28.3705803063006	32.3251819104278	20.1348249567387
ENSRNOG00000004581	2000.79273818	1698.73558462952	2157.03522519665	1978.01327943395	2026.05315347361	1963.95274551399	1482.59161600668	2944.76068933035	2132.1719901557
ENSRNOG00000004585	1021.59682194489	970.706048359727	825.598909476441	882.861123018219	778.425814382254	993.653929622215	1102.7919119062	795.453005835038	860.498834993255
ENSRNOG00000004588	597.587764847138	642.764815805765	645.845974043386	630.133702306897	597.963689494138	628.464878564478	611.340246600284	579.31796600257	622.060118400296
ENSRNOG00000004589	3082.01583377926	3740.71632599886	5009.59688397849	5042.19285143611	4861.7471915804	4554.24717743515	4399.27030749635	4731.51927375184	5652.58717469707
ENSRNOG00000004591	367.032840050238	518.14714743526	522.096465730178	440.30732852817	356.046895049527	453.301525586203	632.389386827539	545.091302803293	471.578795039407
ENSRNOG00000004598	246.455264438066	448.186351157081	511.25709273924	384.14567948121	347.267656541457	466.040678530077	574.733046205057	444.312794494312	389.97976758315
ENSRNOG00000004601	3.97508491029139	0	0.903281082578163	2.24646596187842	2.92641283602351	0	0.915180009880664	0	2.11945525860408
ENSRNOG00000004602	2528.15400294532	2483.60826787534	2447.89173378682	2612.6399136646	2886.41852726452	2572.247298584	2168.97662341717	2511.85678256913	2707.60409286671
ENSRNOG00000004603	1225.65118067318	920.421726034786	974.640288101838	916.558112446395	795.008820453054	904.479859015093	1114.68925203465	1128.21223138356	1008.86070309554
ENSRNOG00000004604	1339.6036147682	2536.07886508397	2243.75020912416	2237.48009803091	2247.48505806606	2070.11235337961	2566.16474770538	2364.8088962315	2505.19611567002
ENSRNOG00000004606	480.985274145258	440.534389064155	340.536968131967	176.347578007456	198.020601904258	323.786803990145	241.607522608495	380.930084866022	172.735603576232
ENSRNOG00000004608	406.783689153152	636.205991154686	670.234563272997	605.422576726234	621.374992182326	769.657157025754	703.773427598231	661.081661423063	768.302531243978
ENSRNOG00000004610	227.90486819004	134.455905347124	114.716697487427	77.5030756848055	42.9207215950115	114.652376494871	126.294841363532	74.1577702650992	65.7031130167264
ENSRNOG00000004612	19843.6238721746	14351.8014740032	13744.3249525093	16177.9246244674	17905.7446726825	12798.6023242793	11511.134164279	14211.6711528552	15965.8564630645
ENSRNOG00000004613	49611.7097370434	41590.6002499353	34852.1972901958	38288.7658542558	37843.3953245107	34563.445128889	38400.9532145927	33171.9749110618	29581.2370443371
ENSRNOG00000004614	271.630802203245	195.671602090531	283.630259929543	244.864789844748	212.652666084375	229.304752989742	280.960263033364	230.079235950692	260.692996808301
ENSRNOG00000004616	6732.46880973018	4128.78011785438	4541.697283203	5312.89199984246	5141.70735289331	4166.76460872563	3485.92065763545	4957.16172002855	4651.14456500665
ENSRNOG00000004621	28804.7902882748	20483.2093853205	16770.3165791462	18084.0509931213	19598.1867628495	16954.7509722184	12326.5595530827	17043.6106190471	16971.5379832721
ENSRNOG00000004624	1555.58322822736	901.838389523395	959.284509698009	1078.30366170164	936.452107527524	1019.13223550996	1188.81883283498	1473.64799885774	902.887940165337
ENSRNOG00000004626	1.32502830343046	0	1.80656216515633	13.4787957712705	7.80376756272937	7.43117255059349	15.5580601679713	12.676541925658	6.35836577581223
ENSRNOG00000004628	5032.4574964289	6843.04038595934	5644.60348503094	5734.10436769467	6403.96675616479	5676.35423257477	5893.75926363148	5540.9164757051	5434.28328306085
ENSRNOG00000004629	9528.27852996845	4156.10855390054	4728.67646729668	5143.28381972064	4848.09059834562	4123.23916950073	3221.43363477994	4067.26847684736	4013.18853216682
ENSRNOG00000004637	1286.60248263098	1318.32375486693	1737.00952179781	1803.91216738837	1640.74213006385	1730.40160820963	1534.75687656987	1849.5074669535	1732.65467390883
ENSRNOG00000004639	427.984142008039	427.416739761997	340.536968131967	436.937629585353	386.286494355104	412.960874597267	445.692664811883	503.892541544905	404.815954393379
ENSRNOG00000004640	161.653453018516	395.715753948447	348.666497875171	363.927485824304	459.446815255691	336.525956934019	298.348683221096	325.153300393127	487.474709478938
ENSRNOG00000004641	261.030575775801	148.666692091129	352.279622205483	281.931478215742	285.812986984963	236.735925540335	190.357442055178	303.603179119509	335.933658488746
ENSRNOG00000004642	2.65005660686092	4.37254976738616	1.80656216515633	4.49293192375684	11.7056513440941	1.06159607865621	10.0669801086873	1.9014812888487	1.05972762930204
ENSRNOG00000004645	0	2.18627488369308	1.80656216515633	5.61616490469605	1.95094189068234	0	5.49108005928398	1.2676541925658	3.17918288790612
ENSRNOG00000004646	5.30011321372185	5.4656872092327	0	5.61616490469605	4.87735472670586	1.06159607865621	6.40626006916465	1.9014812888487	6.35836577581223
ENSRNOG00000004649	5.30011321372185	10.9313744184654	0.903281082578163	6.73939788563526	6.8282966173882	6.36957647193728	5.49108005928398	7.60592515539479	9.53754866371835
ENSRNOG00000004650	2577.18005017225	4309.14779575906	4620.2827373873	4431.15410980518	4640.31528698795	3694.35435372362	4791.88253173516	2893.42069453143	3700.56888152272
ENSRNOG00000004657	7824.29213175688	5198.96167342214	6170.31307509143	7229.12746532475	7270.18495562775	5898.22781301392	4797.37361179444	6733.77907090952	7117.13075839249
ENSRNOG00000004659	445.209509952635	292.960834414873	304.405724828841	303.272904853587	252.646974843363	293.000517709115	391.697044228924	442.411313205463	310.500195385497
ENSRNOG00000004660	213.329556852304	219.720625811154	195.108713836883	156.12938435055	172.658357325387	195.333678472743	214.152122312075	207.261460484508	145.182685214379
ENSRNOG00000004662	10.6002264274437	76.5196209292578	36.1312433031265	32.5737564472371	46.8226053763762	62.6341686407165	61.3170606620045	42.4664154509542	43.4488328013836
ENSRNOG00000004666	193.454132300848	207.696113950842	224.013708479384	124.678860884252	82.9150303539995	253.721462798835	212.321762292314	745.380665228689	162.138327283212
ENSRNOG00000004667	90.1019246332714	36.0735355809358	71.3592055236749	68.5172118372918	79.0131465726349	61.5725725620603	53.9956205829592	95.7078915387177	69.9420235339345
ENSRNOG00000004668	190.804075693987	283.122597438254	252.015422039307	257.220352635079	272.156393750187	261.152635349428	289.19688312229	298.532562349245	239.498444222261
ENSRNOG00000004670	231.879953100331	456.931450691854	440.801168298143	348.202224091155	416.52609366068	420.39204714786	409.085464416657	443.678967398029	384.68112943664
ENSRNOG00000004672	2314.82444609302	3419.33391809598	2941.0832048745	2814.82185023366	3033.71464001104	3196.46579283386	3236.99169494791	2708.34318241683	3031.88074743313
ENSRNOG00000004676	3051.54018280036	1531.485556027	1830.95075438594	2190.30431283146	1997.76449605872	2013.84776121084	1723.28395860529	2177.19607573176	2100.38016127664
ENSRNOG00000004677	13158.8560813679	8730.88874802831	9126.75205836976	10023.7311219015	9220.15137536475	8275.14143312518	8254.00850911371	10072.7802141278	8751.23076277623
ENSRNOG00000004679	258.38051916894	172.715715811753	126.459351560943	87.6121725132584	80.9640884633172	181.532929450212	121.718941314128	203.458497906811	85.8379379734651
ENSRNOG00000004680	32288.2896979935	22876.0872455225	24104.9589696809	26322.9649083104	25345.6615727996	20338.0576748957	22010.9944176398	20067.5996954129	21307.9434423761
ENSRNOG00000004681	5028.4824115186	2924.14265693949	3355.68922177787	3814.49920326956	3991.62710833607	3365.25956934019	2838.88839064982	3510.76828631098	3598.83502910972
ENSRNOG00000004682	11.9252547308742	7.65196209292578	4.51640541289081	4.49293192375684	3.90188378136468	10.6159607865621	7.32144007904531	22.1839483699015	2.11945525860408
ENSRNOG00000004685	4876.1041566241	4686.28021319611	5418.7832143864	5495.97897573555	5238.27897648209	4802.66065984071	6039.2728852025	5027.51652771595	5646.22880892126
ENSRNOG00000004686	6804.02033811542	7172.07475595515	6467.49255125965	7131.40619598304	7907.16748293553	6433.27223665665	7696.66388309638	6375.66676150968	6658.26869490471
ENSRNOG00000004687	98.0520944538542	88.5441327895697	143.621692129928	66.2707458754134	94.6206816980936	107.221203944277	86.0269209287824	76.0592515539479	73.1212064218406
ENSRNOG00000004688	14123.4766862653	15349.8359584091	16390.0352433808	16844.0017821644	17620.9071566429	15339.0017405036	17728.8671514082	16224.0721835534	17976.1597758505
ENSRNOG00000004692	5.30011321372185	0	0	6.73939788563526	3.90188378136468	3.18478823596864	6.40626006916465	7.60592515539479	2.11945525860408
ENSRNOG00000004695	10042.3895116995	10909.5116696285	14654.8322837481	14850.2632409973	14656.4509537511	12144.6591398271	15435.4260466473	11336.6314441159	13836.8636557967
ENSRNOG00000004696	15392.8538009517	10977.2861910229	7984.10148890838	11063.8448622512	12207.0434099994	9821.88691972728	9822.62704604917	9392.04991271999	9195.25663945379
ENSRNOG00000004697	8460.3057174035	5879.98629969254	5566.01803084664	5930.67013935903	6254.71970152759	4956.59209124586	4524.64996885	4342.34943663414	5064.43834043444
